timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
"
4241",45.41,-223.08,10.31,0.81,-0.53,0.56,n,1715782427442
"
4253",42.85,-187.62,4.27,0.75,-0.53,0.61,n,1715782427442
"
4265",38.64,-166.38,-3.97,0.70,-0.45,0.56,n,1715782427442
"
4277",26.06,-141.97,-5.19,0.75,-0.43,0.59,n,1715782427442
"
4290",18.80,-116.09,-4.33,0.76,-0.47,0.56,n,1715782427442
4302,17.76,-99.24,-4.09,0.75,-0.47,0.53,n,1715782427530
"
4314",15.87,-84.05,-5.80,0.69,-0.47,0.51,n,1715782427530
"
4326",15.08,-79.71,-3.36,0.63,-0.47,0.46,n,1715782427530
"
4338",12.63,-75.13,1.28,0.56,-0.46,0.48,n,1715782427530
"
4350",9.52,-66.28,6.53,0.61,-0.38,0.43,n,1715782427530
"
4362",0.73,-46.81,7.63,0.67,-0.34,0.47,n,1715782427530
"
4374",-10.13,-14.16,14.53,0.66,-0.37,0.49,n,1715782427530
4386,-18.80,19.10,18.37,0.65,-0.40,0.49,n,1715782427749
"
4399",-21.79,51.70,19.71,0.75,-0.43,0.53,n,1715782427749
"
4411",-23.56,98.94,20.39,0.96,-0.49,0.60,n,1715782427749
"
4423",-30.94,172.85,17.82,1.09,-0.51,0.64,n,1715782427749
"
4435",-47.55,293.52,14.71,1.03,-0.61,0.72,n,1715782427749
"
4447",-54.69,431.03,0.67,0.92,-0.60,0.69,n,1715782427749
"
4459",-53.59,558.72,-9.09,0.85,-0.56,0.70,n,1715782427749
"
4471",-57.56,689.39,7.02,0.84,-0.51,0.80,n,1715782427749
"
4483",-80.38,762.27,-0.43,0.81,-0.47,0.63,n,1715782427749
"
4495",-112.73,752.56,-41.14,0.25,-0.64,0.44,n,1715782427749
"
4507",-87.34,613.04,-77.88,-0.59,-0.83,0.39,n,1715782427749
"
4519",-62.13,366.27,-0.43,-1.43,-1.32,0.33,n,1715782427749
"
4531",15.26,151.55,-42.54,-0.61,-0.68,0.42,n,1715782427749
"
4543",20.02,72.14,-43.21,-0.38,-0.67,0.53,n,1715782427750
"
4555",29.79,15.32,-25.02,-0.40,-0.68,0.59,n,1715782427750
"
4567",34.48,-29.11,-19.04,-0.40,-0.66,0.66,n,1715782427750
"
4579",36.32,-70.43,-17.15,-0.35,-0.68,0.74,n,1715782427750
"
4591",34.61,-111.08,-9.95,-0.28,-0.71,0.81,n,1715782427750
"
4603",37.96,-144.17,0.67,-0.23,-0.71,0.85,n,1715782427750
4618,36.74,-188.90,22.58,-0.12,-0.67,0.83,n,1715782427837
"
4630",38.88,-207.21,33.69,-0.08,-0.69,0.93,n,1715782427837
"
4642",43.03,-217.59,39.49,0.04,-0.66,0.99,n,1715782427837
"
4654",41.02,-206.42,41.50,0.08,-0.70,1.09,n,1715782427837
"
4666",47.24,-190.73,31.62,0.13,-0.69,1.19,n,1715782427837
"
4678",45.35,-190.92,25.02,0.08,-0.66,1.19,n,1715782427837
"
4690",42.72,-205.32,21.36,0.18,-0.65,1.12,n,1715782427837
4702,43.09,-205.26,23.13,0.32,-0.61,1.03,n,1715782428055
"
4715",46.02,-205.14,26.06,0.32,-0.58,0.92,n,1715782428055
"
4727",47.61,-200.62,26.25,0.30,-0.51,0.81,n,1715782428055
"
4739",47.12,-197.69,22.83,0.28,-0.47,0.74,n,1715782428055
"
4751",41.14,-189.94,22.46,0.35,-0.48,0.69,n,1715782428055
"
4763",36.93,-174.80,20.08,0.36,-0.49,0.70,n,1715782428055
"
4775",36.44,-166.20,11.60,0.37,-0.46,0.61,n,1715782428055
"
4787",31.43,-160.22,8.54,0.47,-0.43,0.59,n,1715782428055
"
4799",33.39,-157.41,5.31,0.51,-0.44,0.59,n,1715782428055
"
4811",35.83,-143.98,11.29,0.60,-0.40,0.60,n,1715782428055
"
4823",32.41,-122.13,15.32,0.61,-0.39,0.59,n,1715782428055
"
4835",28.44,-100.95,21.61,0.60,-0.39,0.58,n,1715782428055
"
4847",24.35,-79.59,26.31,0.59,-0.40,0.63,n,1715782428055
"
4859",18.92,-54.20,28.26,0.54,-0.39,0.62,n,1715782428055
"
4871",10.19,-38.51,26.79,0.43,-0.34,0.58,n,1715782428055
"
4883",3.66,-34.48,24.54,0.43,-0.36,0.59,n,1715782428055
"
4895",-0.31,-23.86,20.69,0.54,-0.39,0.64,n,1715782428055
"
4907",-3.23,1.65,12.33,0.61,-0.43,0.69,n,1715782428055
4920,-3.60,46.57,4.27,0.74,-0.45,0.73,n,1715782428100
"
4932",-7.08,117.43,-0.79,0.90,-0.49,0.83,n,1715782428101
"
4944",-11.47,215.88,-0.98,0.91,-0.48,0.79,n,1715782428101
4956,-14.89,308.35,-2.38,0.76,-0.45,0.75,n,1715782428147
"
4970",-27.83,393.92,3.66,0.57,-0.43,0.79,n,1715782428147
"
4982",-38.02,459.53,7.69,0.33,-0.48,0.91,n,1715782428148
"
4994",-54.32,502.93,4.03,0.10,-0.51,1.00,n,1715782428148
5006,-68.05,484.68,-5.49,-0.31,-0.64,0.90,n,1715782428194
"
5018",-40.95,375.79,-64.88,-0.46,-0.54,0.86,n,1715782428194
"
5030",-34.48,221.19,-50.54,-0.87,-0.93,0.68,n,1715782428194
"
5042",6.35,59.63,-31.01,-0.59,-1.02,0.68,n,1715782428195
5054,35.10,-13.67,-27.16,-0.06,-0.59,0.69,n,1715782428246
"
5066",19.65,-21.48,-7.75,-0.07,-0.56,0.72,n,1715782428246
"
5078",14.47,-38.27,4.52,-0.20,-0.61,0.78,n,1715782428246
"
5090",16.48,-76.05,6.23,-0.16,-0.67,0.91,n,1715782428246
5102,17.88,-115.30,9.40,-0.11,-0.65,0.98,n,1715782428362
"
5115",17.82,-156.19,8.48,-0.01,-0.68,1.03,n,1715782428362
"
5127",17.76,-180.42,13.79,0.17,-0.68,1.09,n,1715782428362
"
5139",17.94,-183.84,26.73,0.26,-0.70,1.12,n,1715782428362
"
5151",18.01,-192.99,38.33,0.24,-0.68,1.11,n,1715782428362
"
5163",23.07,-202.82,44.68,0.24,-0.65,1.04,n,1715782428362
"
5175",29.79,-214.66,43.70,0.27,-0.57,0.96,n,1715782428362
"
5187",36.87,-222.90,44.31,0.36,-0.49,0.94,n,1715782428362
"
5199",39.92,-226.01,40.34,0.45,-0.41,0.92,n,1715782428362
"
5211",34.97,-214.72,41.44,0.37,-0.39,0.85,n,1715782428362
5223,31.43,-197.63,45.47,0.37,-0.37,0.78,n,1715782428451
"
5235",33.51,-197.08,40.41,0.37,-0.37,0.69,n,1715782428452
"
5247",34.97,-199.58,34.85,0.36,-0.38,0.63,n,1715782428452
"
5259",35.40,-198.97,25.33,0.43,-0.36,0.60,n,1715782428452
"
5271",32.47,-191.47,15.32,0.50,-0.37,0.64,n,1715782428452
"
5283",30.27,-174.93,5.62,0.61,-0.32,0.61,n,1715782428452
"
5295",20.51,-147.77,2.01,0.75,-0.30,0.57,n,1715782428452
5307,9.70,-108.46,1.77,0.78,-0.31,0.56,n,1715782428670
"
5320",-2.56,-44.01,10.50,0.86,-0.40,0.58,n,1715782428670
"
5332",-8.54,15.87,21.36,0.82,-0.32,0.58,n,1715782428670
"
5344",-21.42,66.22,26.37,0.70,-0.36,0.53,n,1715782428670
"
5356",-27.04,105.83,23.68,0.82,-0.37,0.47,n,1715782428670
"
5368",-36.32,178.65,14.59,0.89,-0.33,0.32,n,1715782428670
"
5380",-30.70,302.98,-4.64,0.94,-0.39,0.40,n,1715782428670
"
5392",-18.19,431.34,-1.65,0.87,-0.35,0.44,n,1715782428670
"
5404",-35.40,529.85,20.69,0.41,-0.23,0.44,n,1715782428670
"
5416",-63.05,538.70,11.60,-0.12,-0.27,0.56,n,1715782428670
"
5428",-74.77,496.03,-24.48,-0.20,-0.54,0.78,n,1715782428670
"
5440",-60.24,447.88,-65.00,0.02,-0.65,0.93,n,1715782428670
"
5452",-38.76,378.97,-88.56,-0.91,-0.96,0.80,n,1715782428670
"
5464",18.92,212.04,-83.07,-1.26,-1.02,0.79,n,1715782428670
"
5476",53.65,21.24,-139.47,-0.59,-0.58,0.81,n,1715782428670
"
5488",24.41,-73.79,-117.37,-0.08,-0.64,0.84,n,1715782428670
"
5500",17.46,-95.15,-68.97,0.09,-0.90,1.02,n,1715782428670
"
5512",19.29,-73.91,-39.43,-0.08,-0.74,1.03,n,1715782428670
"
5524",10.13,-72.63,-29.79,-0.12,-0.67,1.04,n,1715782428670
5538,2.44,-81.60,-19.90,-0.07,-0.72,1.02,n,1715782428764
"
5550",4.33,-83.56,-7.32,-0.24,-0.71,0.99,n,1715782428764
"
5562",11.17,-91.55,-2.81,-0.26,-0.65,0.99,n,1715782428764
"
5574",5.98,-117.86,-3.11,-0.23,-0.67,0.93,n,1715782428764
"
5586",7.45,-147.89,-1.04,-0.13,-0.62,0.99,n,1715782428764
"
5598",8.18,-164.18,3.17,-0.08,-0.63,0.98,n,1715782428764
"
5610",7.81,-187.74,13.73,0.04,-0.60,0.99,n,1715782428764
5622,7.63,-203.92,22.09,0.23,-0.60,1.00,n,1715782428809
"
5634",10.07,-207.40,32.65,0.37,-0.58,1.03,n,1715782428809
"
5646",14.53,-204.65,47.67,0.46,-0.60,1.04,n,1715782428809
"
5658",21.55,-195.19,59.02,0.46,-0.56,0.97,n,1715782428809
5670,30.64,-200.99,63.78,0.41,-0.44,0.97,n,1715782428859
"
5682",29.79,-211.36,55.73,0.38,-0.39,0.90,n,1715782428860
"
5694",30.40,-219.73,48.83,0.47,-0.37,0.86,n,1715782428860
"
5706",28.44,-211.85,53.16,0.58,-0.34,0.80,n,1715782428860
5718,24.66,-183.04,61.65,0.52,-0.37,0.75,n,1715782428976
"
5730",26.25,-170.59,58.96,0.39,-0.41,0.62,n,1715782428976
"
5742",28.26,-162.41,57.86,0.32,-0.41,0.55,n,1715782428976
"
5754",27.77,-171.81,53.96,0.27,-0.43,0.52,n,1715782428976
"
5766",30.27,-179.26,37.11,0.24,-0.40,0.50,n,1715782428976
"
5778",27.71,-186.65,32.17,0.39,-0.39,0.54,n,1715782428976
"
5790",20.08,-172.91,27.95,0.55,-0.39,0.53,n,1715782428976
"
5802",12.02,-151.37,24.54,0.62,-0.38,0.52,n,1715782428976
"
5814",-0.92,-117.74,25.27,0.76,-0.39,0.45,n,1715782428976
"
5826",-10.50,-67.99,26.00,0.81,-0.39,0.39,n,1715782428976
5838,-20.14,-7.02,22.71,0.89,-0.32,0.31,n,1715782429067
"
5850",-32.90,84.41,14.10,1.00,-0.34,0.36,n,1715782429067
"
5862",-44.37,229.80,5.80,0.96,-0.37,0.45,n,1715782429067
"
5874",-62.87,389.28,-4.94,0.88,-0.32,0.41,n,1715782429067
"
5886",-79.59,538.45,-15.20,0.72,-0.36,0.58,n,1715782429067
"
5898",-91.00,628.97,-20.14,0.69,-0.46,0.80,n,1715782429067
"
5910",-86.36,626.71,-15.75,0.11,-0.83,0.92,n,1715782429067
5922,-23.86,528.99,-56.34,0.21,-1.03,1.22,n,1715782429284
"
5935",-5.00,397.40,-94.79,-0.37,-1.12,1.11,n,1715782429284
"
5947",12.45,254.03,-67.69,-0.08,-1.03,1.08,n,1715782429284
"
5959",17.64,196.47,-51.15,-0.20,-0.70,0.93,n,1715782429284
"
5971",5.25,140.62,-28.08,-0.47,-0.71,0.70,n,1715782429284
"
5983",6.23,70.07,-13.85,-0.50,-0.70,0.59,n,1715782429284
"
5995",7.93,6.53,-8.00,-0.50,-0.56,0.61,n,1715782429284
"
6007",-0.31,-49.50,-8.06,-0.33,-0.62,0.71,n,1715782429284
"
6019",-5.31,-96.98,1.95,-0.32,-0.69,0.86,n,1715782429284
"
6031",-6.23,-126.65,12.45,-0.18,-0.70,0.94,n,1715782429284
"
6043",-6.71,-164.06,22.03,-0.20,-0.68,1.02,n,1715782429284
"
6055",-9.89,-203.06,31.49,-0.00,-0.73,1.06,n,1715782429284
"
6067",-5.43,-227.29,46.51,0.06,-0.77,1.07,n,1715782429284
"
6079",9.09,-236.27,47.30,0.05,-0.73,1.03,n,1715782429284
"
6091",23.56,-257.45,28.81,0.03,-0.62,0.99,n,1715782429285
"
6103",30.33,-288.88,14.65,0.06,-0.51,0.95,n,1715782429285
"
6115",20.32,-327.39,11.72,0.27,-0.46,0.88,n,1715782429285
"
6127",15.81,-342.35,9.52,0.58,-0.46,0.79,n,1715782429285
6139,4.46,-330.99,14.10,0.69,-0.50,0.71,n,1715782429373
"
6153",16.91,-286.25,32.41,0.71,-0.54,0.58,n,1715782429373
"
6165",23.62,-247.74,35.83,0.69,-0.53,0.53,n,1715782429373
"
6177",30.15,-205.69,38.39,0.64,-0.48,0.45,n,1715782429373
"
6189",27.95,-165.89,41.44,0.63,-0.42,0.43,n,1715782429373
"
6201",18.86,-133.00,37.48,0.57,-0.39,0.42,n,1715782429373
"
6213",10.56,-106.57,32.35,0.51,-0.37,0.40,n,1715782429373
"
6225",1.10,-85.69,26.55,0.38,-0.39,0.43,n,1715782429373
6237,-8.30,-66.89,25.76,0.43,-0.37,0.35,n,1715782429420
"
6249",-17.52,-27.95,30.21,0.42,-0.37,0.41,n,1715782429420
"
6261",-29.48,24.05,26.86,0.64,-0.31,0.39,n,1715782429420
"
6273",-42.48,108.58,15.75,0.67,-0.33,0.41,n,1715782429420
6285,-52.12,227.60,0.79,0.98,-0.42,0.59,n,1715782429475
"
6297",-60.30,384.58,-19.17,1.11,-0.44,0.76,n,1715782429476
"
6309",-69.58,539.06,-17.15,1.28,-0.47,0.93,n,1715782429476
"
6321",-83.19,615.60,23.62,0.93,-0.51,0.80,n,1715782429476
6333,-85.45,634.83,-14.22,0.98,-0.75,0.90,n,1715782429591
"
6345",-68.30,563.35,-48.16,-0.50,-1.16,0.66,n,1715782429591
"
6357",-13.55,361.82,-35.83,-0.72,-1.16,0.56,n,1715782429591
"
6369",7.81,215.27,-58.29,-0.23,-0.58,0.51,n,1715782429591
"
6381",-6.35,163.33,-47.36,-0.16,-0.61,0.46,n,1715782429591
"
6393",-13.55,112.37,-28.87,-0.39,-0.87,0.51,n,1715782429591
"
6405",-1.65,47.12,-18.98,-0.48,-0.79,0.60,n,1715782429591
"
6417",4.52,-9.95,-14.34,-0.46,-0.80,0.70,n,1715782429591
"
6429",10.93,-57.74,-10.62,-0.37,-0.77,0.80,n,1715782429591
"
6441",11.11,-83.62,-0.79,-0.29,-0.81,0.89,n,1715782429591
6453,12.63,-97.47,8.00,-0.27,-0.81,0.94,n,1715782429899
"
6465",14.59,-118.04,17.94,-0.26,-0.75,0.97,n,1715782429899
"
6477",10.74,-149.66,28.14,-0.18,-0.76,0.98,n,1715782429899
"
6489",10.44,-172.61,42.18,-0.18,-0.81,1.01,n,1715782429899
"
6501",18.92,-186.58,43.64,-0.04,-0.77,1.00,n,1715782429899
"
6513",25.76,-192.44,38.94,0.06,-0.72,0.98,n,1715782429899
"
6525",29.91,-206.48,32.41,0.14,-0.65,0.96,n,1715782429899
"
6537",30.94,-229.43,26.18,0.26,-0.60,0.91,n,1715782429899
"
6549",27.16,-250.18,24.48,0.34,-0.58,0.84,n,1715782429899
"
6561",29.05,-264.22,23.62,0.40,-0.59,0.72,n,1715782429899
"
6573",34.85,-269.59,26.67,0.51,-0.53,0.66,n,1715782429899
"
6585",35.34,-243.10,37.66,0.60,-0.43,0.61,n,1715782429899
"
6597",29.79,-210.21,47.55,0.55,-0.39,0.57,n,1715782429899
"
6609",25.09,-196.90,43.46,0.38,-0.44,0.57,n,1715782429899
"
6621",21.42,-208.13,33.94,0.23,-0.49,0.46,n,1715782429899
"
6633",18.86,-230.41,26.25,0.29,-0.51,0.43,n,1715782429899
"
6645",23.68,-231.45,16.60,0.40,-0.51,0.42,n,1715782429899
"
6657",22.77,-216.67,21.06,0.58,-0.48,0.42,n,1715782429899
"
6669",18.31,-186.58,17.58,0.59,-0.45,0.42,n,1715782429899
"
6681",16.72,-155.09,19.71,0.53,-0.42,0.38,n,1715782429899
"
6",1715782429899
693,11.17,-123.72,21.97,0.54,-0.41,0.46,n,1715782429899
"
6705",-2.99,-85.45,27.77,0.56,-0.42,0.36,n,1715782429899
"
6717",-14.77,-45.72,21.55,0.82,-0.49,0.48,n,1715782429900
"
6729",-14.59,28.63,25.70,1.15,-0.61,0.71,n,1715782429900
"
6741",-16.97,148.50,30.15,1.20,-0.68,0.89,n,1715782429900
"
6753",-22.89,283.51,18.49,0.91,-0.68,0.94,n,1715782429900
6767,-41.56,432.68,0.55,0.51,-0.70,0.88,n,1715782429941
"
6779",-42.18,551.21,-19.35,0.46,-0.57,0.95,n,1715782429941
"
6791",-51.15,637.70,-13.98,0.73,-0.40,0.88,n,1715782429941
6803,-79.96,671.20,9.40,0.46,-0.60,0.53,n,1715782429990
"
6815",-21.42,650.33,-7.69,0.67,-0.72,0.65,n,1715782429991
"
6827",-25.94,544.13,-39.00,-0.89,-0.80,0.40,n,1715782429991
"
6839",-7.63,278.50,-30.70,-1.14,-1.11,0.65,n,1715782429991
6851,24.66,83.37,-42.97,-0.39,-0.51,0.71,n,1715782430036
"
6863",4.03,4.82,-20.81,-0.38,-0.76,0.81,n,1715782430036
"
6875",12.39,-55.30,-16.17,-0.29,-0.74,0.83,n,1715782430036
"
6887",13.06,-85.33,-12.70,-0.21,-0.64,0.78,n,1715782430037
6899,8.79,-112.43,-5.98,-0.16,-0.67,0.76,n,1715782430089
"
6911",7.87,-141.11,-2.20,-0.13,-0.70,0.82,n,1715782430089
"
6923",4.33,-163.57,6.96,-0.04,-0.75,0.91,n,1715782430089
"
6935",4.27,-172.49,12.76,0.02,-0.77,0.94,n,1715782430089
6947,5.31,-182.07,17.58,0.10,-0.77,0.96,n,1715782430205
"
6959",2.75,-188.60,25.76,0.09,-0.77,0.99,n,1715782430205
"
6971",8.42,-178.16,22.46,0.18,-0.81,0.98,n,1715782430205
"
6983",16.85,-174.68,16.48,0.17,-0.80,0.92,n,1715782430205
"
6995",21.06,-203.06,11.41,0.13,-0.71,0.87,n,1715782430205
"
7007",23.74,-243.84,2.75,0.27,-0.70,0.83,n,1715782430205
"
7019",28.38,-256.65,0.55,0.46,-0.71,0.75,n,1715782430205
"
7031",34.97,-263.37,4.88,0.45,-0.67,0.71,n,1715782430205
"
7043",37.41,-250.98,9.46,0.57,-0.59,0.68,n,1715782430205
"
7055",31.74,-214.48,18.86,0.61,-0.56,0.65,n,1715782430205
7067,24.29,-179.38,26.43,0.52,-0.58,0.63,n,1715782430513
"
7079",23.13,-166.50,22.40,0.40,-0.60,0.56,n,1715782430513
"
7091",25.51,-174.13,18.01,0.28,-0.59,0.55,n,1715782430513
"
7103",31.07,-170.29,17.46,0.33,-0.56,0.57,n,1715782430513
"
7115",27.04,-171.51,22.46,0.43,-0.50,0.58,n,1715782430513
"
7127",21.91,-165.41,20.08,0.43,-0.48,0.59,n,1715782430513
"
7139",14.71,-169.31,17.76,0.29,-0.49,0.54,n,1715782430513
"
7151",10.74,-179.93,17.70,0.22,-0.48,0.48,n,1715782430513
"
7163",8.91,-187.50,16.66,0.29,-0.43,0.38,n,1715782430513
"
7175",3.72,-170.78,9.52,0.64,-0.39,0.36,n,1715782430513
"
7187",-3.78,-126.95,7.87,0.77,-0.44,0.45,n,1715782430513
"
7199",-11.29,-76.97,17.82,0.63,-0.51,0.22,n,1715782430513
"
7211",-8.00,-53.77,7.08,0.62,-0.39,0.21,n,1715782430513
"
7223",-7.93,-16.97,2.20,0.95,-0.36,0.33,n,1715782430513
"
7235",-20.87,73.91,8.12,1.21,-0.37,0.41,n,1715782430513
"
7247",-40.04,200.87,5.74,0.95,-0.43,0.40,n,1715782430513
"
7259",-54.81,330.63,4.46,0.96,-0.42,0.45,n,1715782430513
"
7271",-75.07,475.10,0.98,1.01,-0.46,0.65,n,1715782430513
"
7283",-85.94,599.91,7.45,0.92,-0.59,0.86,n,1715782430513
"
7295",-79.47,651.49,11.96,0.56,-0.77,0.89,n,1715782430513
"
7307",-68.18,591.,1715782430513
13,-5.07,0.19,-0.95,0.90,n,1715782430513
"
7319",-39.98,457.15,-65.37,-0.41,-1.05,0.82,n,1715782430513
"
7331",-21.61,250.18,-39.49,-1.31,-1.14,0.85,n,1715782430513
"
7343",18.31,62.81,-62.50,-0.21,-0.85,0.71,n,1715782430513
"
7355",13.61,44.62,-51.33,0.35,-0.45,0.61,n,1715782430513
"
7367",-4.46,73.73,-17.15,0.03,-0.68,0.54,n,1715782430513
7381,1.16,54.75,6.47,-0.16,-0.79,0.66,n,1715782430820
"
7393",11.29,13.06,11.54,-0.16,-0.72,0.72,n,1715782430820
"
7405",15.26,-43.46,11.29,-0.18,-0.71,0.83,n,1715782430820
"
7417",13.67,-85.57,18.01,0.01,-0.73,0.92,n,1715782430820
"
7429",11.11,-100.65,26.55,0.01,-0.77,1.00,n,1715782430820
"
7441",17.03,-96.62,26.18,0.02,-0.80,1.03,n,1715782430820
"
7453",23.62,-89.29,19.23,0.03,-0.75,0.99,n,1715782430820
"
7465",27.04,-96.13,13.31,0.09,-0.69,0.88,n,1715782430820
"
7477",27.65,-116.82,13.24,0.04,-0.70,0.80,n,1715782430820
"
7489",33.08,-158.33,11.17,0.00,-0.68,0.76,n,1715782430820
"
7501",34.91,-212.65,5.86,0.11,-0.65,0.71,n,1715782430820
"
7513",44.19,-249.82,3.97,0.27,-0.63,0.72,n,1715782430820
"
7525",52.80,-256.04,15.20,0.45,-0.55,0.75,n,1715782430820
"
7537",46.51,-234.19,23.19,0.60,-0.48,0.77,n,1715782430820
"
7549",35.40,-184.27,27.53,0.64,-0.48,0.76,n,1715782430820
"
7561",26.55,-150.27,26.12,0.53,-0.54,0.73,n,1715782430820
"
7573",27.89,-138.18,20.87,0.41,-0.57,0.72,n,1715782430820
"
7585",34.30,-138.92,16.11,0.35,-0.56,0.69,n,1715782430820
"
7597",34.30,-129.94,14.95,0.44,-0.53,0.69,n,1715782430820
"
7609",28.81,-112.24,11.17,0.48,-0.52,0.66,n,1715782430820
"
7621","22.64,",1715782430820
-90.58,6.59,0.50,-0.49,0.59,n,1715782430820
"
7633",20.75,-69.70,1.65,0.50,-0.46,0.57,n,1715782430820
"
7645",17.70,-40.16,4.46,0.50,-0.44,0.57,n,1715782430820
"
7657",6.23,-13.67,1.04,0.51,-0.36,0.49,n,1715782430820
"
7669",-3.36,17.33,-3.78,0.64,-0.41,0.51,n,1715782430820
7681,-6.96,70.98,-13.18,0.79,-0.43,0.55,n,1715782431127
"
7693",-5.86,168.82,-28.08,0.86,-0.46,0.75,n,1715782431127
"
7705",-8.61,269.41,-32.53,0.82,-0.43,0.76,n,1715782431127
"
7717",-14.89,353.64,-36.44,0.73,-0.41,0.83,n,1715782431127
"
7729",-25.70,433.47,-22.03,0.60,-0.41,0.90,n,1715782431127
"
7741",-40.53,496.22,-5.07,0.11,-0.42,0.84,n,1715782431127
"
7753",-43.70,453.92,-37.78,0.01,-0.38,0.60,n,1715782431127
"
7765",-51.82,349.30,-100.16,-0.50,-0.50,0.45,n,1715782431127
"
7777",-39.00,186.46,-51.15,-0.90,-1.04,0.48,n,1715782431127
"
7789",23.80,44.68,-59.14,-0.50,-0.84,0.60,n,1715782431127
"
7801",39.49,-25.94,-66.22,-0.07,-0.45,0.76,n,1715782431127
"
7813",12.33,-52.12,-34.85,0.09,-0.67,0.88,n,1715782431127
"
7825",10.31,-72.33,-9.64,-0.03,-0.86,1.11,n,1715782431127
"
7837",17.88,-94.12,-3.85,0.08,-0.79,1.24,n,1715782431127
"
7849",15.50,-103.76,-1.22,0.23,-0.77,1.39,n,1715782431127
"
7861",9.03,-99.06,3.85,0.30,-0.78,1.34,n,1715782431127
"
7873",7.20,-83.31,7.20,0.34,-0.72,1.30,n,1715782431127
"
7885",-4.15,-68.91,14.89,0.20,-0.68,1.14,n,1715782431127
"
7897",-6.65,-69.09,24.48,0.18,-0.72,0.99,n,1715782431127
"
7909",-4.94,-88.44,35.71,0.15,-0.75,0.91,n,1715782431127
"
7921,",1715782431127
2.93,-118.53,49.32,0.16,-0.77,0.86,n,1715782431127
"
7933",22.09,-151.37,57.68,0.22,-0.73,0.86,n,1715782431127
"
7945",41.32,-166.63,58.90,0.32,-0.65,0.90,n,1715782431128
"
7957",48.22,-168.64,59.14,0.41,-0.55,0.86,n,1715782431128
"
7969",50.90,-153.02,60.49,0.47,-0.50,0.94,n,1715782431128
"
7981",44.92,-123.17,58.04,0.48,-0.43,0.95,n,1715782431128
7996,33.51,-91.31,49.62,0.40,-0.44,0.88,n,1715782431170
"
8008",27.77,-83.62,35.77,0.22,-0.50,0.85,n,1715782431170
"
8020",33.20,-104.37,27.40,0.17,-0.48,0.77,n,1715782431170
8032,32.78,-125.55,22.83,0.27,-0.43,0.71,n,1715782431216
"
8044",30.27,-132.63,17.03,0.39,-0.39,0.66,n,1715782431216
"
8056",26.92,-122.80,12.33,0.47,-0.39,0.62,n,1715782431216
"
8068",22.16,-104.25,12.76,0.51,-0.36,0.57,n,1715782431216
8080,17.70,-82.40,11.35,0.52,-0.36,0.55,n,1715782431265
"
8092",15.01,-61.04,12.33,0.52,-0.35,0.55,n,1715782431265
"
8104",10.93,-35.10,17.40,0.55,-0.31,0.57,n,1715782431265
"
8116",1.71,-4.27,24.96,0.55,-0.31,0.59,n,1715782431265
8128,-6.77,35.83,33.08,0.54,-0.38,0.63,n,1715782431317
"
8140",-19.41,50.84,43.33,0.37,-0.34,0.52,n,1715782431317
"
8152",-18.86,51.94,24.23,0.38,-0.37,0.59,n,1715782431317
"
8164",-24.17,75.87,13.61,0.44,-0.47,0.62,n,1715782431317
8176,-19.78,110.47,5.37,0.36,-0.50,0.64,n,1715782431434
"
8188",-9.58,147.22,-11.41,0.38,-0.40,0.69,n,1715782431434
"
8200",-21.61,183.17,-18.68,0.34,-0.43,0.78,n,1715782431434
"
8212",-25.88,215.15,-26.67,0.48,-0.48,0.84,n,1715782431434
"
8224",-34.67,237.49,-19.90,0.19,-0.45,0.89,n,1715782431434
"
8236",-44.74,236.88,-22.28,-0.17,-0.52,0.96,n,1715782431434
"
8248",-43.82,160.83,-46.14,-0.48,-0.54,0.87,n,1715782431434
"
8260",-36.13,29.48,-72.63,-0.59,-0.35,0.71,n,1715782431434
"
8272",-53.04,-105.47,-94.91,-0.30,-0.28,0.47,n,1715782431434
"
8284",-67.99,-184.94,-102.48,0.32,-0.74,0.51,n,1715782431434
8296,-37.17,-167.24,-108.64,1.23,-0.82,0.75,n,1715782431480
"
8308",-23.56,-65.92,-80.38,1.06,-0.83,1.00,n,1715782431480
"
8320",-14.34,-9.03,-34.55,0.58,-0.92,1.22,n,1715782431481
"
8332",-2.99,7.57,-12.51,0.57,-0.79,1.26,n,1715782431481
8344,-3.54,30.94,-7.51,0.44,-0.65,1.17,n,1715782431529
"
8356",-13.43,33.94,-7.75,0.06,-0.66,0.99,n,1715782431529
"
8368",-14.83,2.44,-13.12,-0.00,-0.67,0.89,n,1715782431529
"
8380",-10.13,-23.86,-13.24,0.09,-0.67,0.86,n,1715782431529
8392,-5.62,-37.66,-2.08,0.19,-0.68,0.86,n,1715782431577
"
8404",-0.85,-47.79,15.81,0.27,-0.72,0.91,n,1715782431577
"
8416",8.42,-57.31,35.34,0.31,-0.77,0.95,n,1715782431577
"
8428",21.67,-79.59,50.96,0.27,-0.71,0.97,n,1715782431577
8440,28.32,-118.71,61.34,0.18,-0.63,0.95,n,1715782431627
"
8452",33.33,-156.86,65.43,0.29,-0.60,0.94,n,1715782431627
"
8464",37.90,-172.55,71.59,0.35,-0.56,0.91,n,1715782431627
"
8476",36.87,-166.38,71.84,0.40,-0.49,0.84,n,1715782431628
8488,36.01,-154.97,62.93,0.36,-0.44,0.74,n,1715782431670
