timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
"
9188",-0.98,47.12,7.14,-0.82,-0.13,0.61,n,1715785208818
9200,4.46,19.10,1.46,-1.03,-0.01,0.50,n,1715785209134
"
9212",10.44,-36.50,-1.46,-1.11,-0.03,0.51,n,1715785209134
"
9224",13.61,-93.93,-2.93,-1.05,0.01,0.52,n,1715785209134
"
9236",10.38,-140.69,-5.68,-0.98,0.02,0.57,n,1715785209134
"
9248",5.31,-179.32,-8.61,-0.92,0.04,0.65,n,1715785209134
"
9260",1.28,-207.95,-11.78,-0.78,0.02,0.67,n,1715785209134
"
9272",-1.53,-221.31,-14.95,-0.61,0.01,0.62,n,1715785209134
"
9284",-4.58,-215.03,-15.01,-0.53,-0.05,0.58,n,1715785209134
"
9296",-0.61,-198.36,-12.51,-0.53,-0.07,0.69,n,1715785209134
"
9308",6.65,-170.29,-5.92,-0.45,-0.04,0.84,n,1715785209134
"
9320",10.25,-133.24,-0.06,-0.49,-0.01,0.99,n,1715785209134
"
9332",5.68,-99.37,3.66,-0.62,0.03,1.05,n,1715785209134
"
9344",-0.67,-86.30,5.80,-0.71,0.05,0.96,n,1715785209134
"
9356",-2.20,-86.91,5.80,-0.63,0.03,0.82,n,1715785209134
"
9368",-0.24,-82.15,6.71,-0.57,0.05,0.71,n,1715785209135
"
9380",4.64,-70.92,8.48,-0.71,0.03,0.85,n,1715785209135
"
9392",10.74,-49.19,10.86,-0.67,-0.02,1.04,n,1715785209135
"
9404",7.32,-5.86,7.63,-0.46,0.01,0.98,n,1715785209135
"
9416",8.00,66.59,-2.38,-0.25,-0.02,0.91,n,1715785209135
"
9428",18.37,159.24,-3.85,-0.13,-0.05,0.87,n,1715785209135
"
9440",21.91,"253.91,",1715785209135
-1.46,-0.16,-0.07,0.81,n,1715785209135
"
9452",21.24,319.40,1.46,-0.38,-0.07,0.66,n,1715785209135
"
9464",15.01,338.81,6.47,-0.73,-0.05,0.58,n,1715785209135
"
9476",7.32,307.98,6.16,-0.97,-0.04,0.59,n,1715785209135
"
9488",2.75,256.23,-0.55,-0.99,-0.04,0.65,n,1715785209135
"
9500",0.43,208.44,-10.56,-0.89,-0.02,0.63,n,1715785209135
"
9512",-5.31,167.05,-14.65,-0.95,-0.04,0.48,n,1715785209135
9524,-10.86,114.75,-8.30,-1.23,-0.10,0.33,n,1715785209225
"
9536",-1.65,36.80,-3.85,-1.34,-0.06,0.24,n,1715785209225
"
9548",6.10,-49.26,-2.75,-1.33,0.04,0.17,n,1715785209225
"
9560",4.82,-126.95,0.85,-1.26,0.05,0.26,n,1715785209225
"
9572",7.93,-191.41,-0.06,-1.14,0.08,0.40,n,1715785209225
"
9584",6.59,-236.57,0.49,-1.00,0.10,0.52,n,1715785209225
"
9596",-1.16,-265.99,1.83,-0.91,0.04,0.62,n,1715785209225
9608,-6.84,-281.80,4.52,-0.81,-0.02,0.65,n,1715785209442
"
9621",-6.65,-289.79,6.77,-0.71,-0.03,0.63,n,1715785209442
"
9633",-5.19,-287.35,6.71,-0.59,0.01,0.57,n,1715785209442
"
9645",-4.09,-276.25,6.41,-0.56,0.02,0.70,n,1715785209442
"
9657",-1.04,-248.17,7.93,-0.50,0.00,0.85,n,1715785209442
"
9669",2.50,-196.84,2.81,-0.37,0.03,1.04,n,1715785209442
"
9681",1.28,-119.45,-1.40,-0.28,0.01,1.03,n,1715785209442
"
9693",-0.06,-25.82,-5.07,-0.13,0.02,1.00,n,1715785209442
"
9705",8.85,83.50,-7.51,-0.06,-0.01,0.98,n,1715785209442
"
9717",12.88,201.72,-2.56,-0.11,-0.02,0.86,n,1715785209442
"
9729",11.41,289.49,0.18,-0.30,-0.02,0.69,n,1715785209442
"
9741",3.91,319.34,3.78,-0.72,-0.01,0.70,n,1715785209442
"
9753",-11.66,286.44,3.30,-0.99,-0.02,0.73,n,1715785209442
"
9765",-18.13,231.14,-7.69,-0.87,-0.01,0.68,n,1715785209442
"
9777",-16.72,194.09,-19.84,-0.72,-0.03,0.59,n,1715785209442
"
9789",-21.42,169.07,-17.27,-0.91,-0.08,0.40,n,1715785209442
"
9801",-21.97,123.72,-5.68,-1.16,-0.14,0.14,n,1715785209442
"
9813",-1.71,47.42,0.98,-1.40,-0.10,0.12,n,1715785209442
"
9825",16.30,-39.86,3.60,-1.38,0.00,0.33,n,1715785209442
9839,22.83,-114.81,3.78,-1.25,0.08,0.54,n,1715785209531
"
9851",16.11,-164.98,3.11,-1.13,0.08,0.66,n,1715785209531
"
9863",9.16,-205.44,4.82,-1.07,0.02,0.69,n,1715785209531
"
9875",5.43,-239.75,8.79,-0.92,-0.02,0.65,n,1715785209531
"
9887",4.15,-258.30,12.33,-0.76,-0.05,0.58,n,1715785209531
"
9899",6.04,-266.36,14.83,-0.67,-0.04,0.64,n,1715785209531
"
9911",8.00,-261.11,17.27,-0.61,-0.01,0.76,n,1715785209531
9923,6.71,-243.41,17.03,-0.58,0.02,0.85,n,1715785209577
"
9935",2.20,-218.08,11.60,-0.55,0.04,0.91,n,1715785209577
"
9947",-2.62,-183.84,2.14,-0.45,0.04,0.91,n,1715785209577
"
9959",-6.04,-132.32,-6.77,-0.27,0.04,0.91,n,1715785209577
9971,-5.86,-63.05,-17.03,-0.18,0.08,0.97,n,1715785209750
"
9983",-11.23,13.73,-13.85,-0.11,0.02,0.91,n,1715785209750
"
9995",-10.80,98.33,-12.08,-0.15,0.01,0.86,n,1715785209750
"
10007",-9.77,180.60,-4.39,-0.31,-0.03,0.78,n,1715785209750
"
10019",-11.17,235.72,-5.62,-0.44,-0.04,0.73,n,1715785209750
"
10031",-11.11,268.07,-11.23,-0.54,-0.05,0.74,n,1715785209750
"
10043",-12.39,281.19,-14.53,-0.56,-0.10,0.71,n,1715785209750
"
10055",-10.07,288.45,-15.26,-0.64,-0.10,0.64,n,1715785209750
"
10067",-5.55,283.51,-15.14,-0.77,-0.07,0.54,n,1715785209750
"
10079",-5.25,263.79,-10.19,-0.95,-0.05,0.38,n,1715785209750
"
10091",-5.37,224.49,-4.52,-1.11,-0.11,0.32,n,1715785209750
"
10103",1.95,171.87,1.59,-1.26,-0.12,0.24,n,1715785209750
"
10115",11.54,103.64,5.55,-1.34,-0.06,0.23,n,1715785209750
"
10127",23.32,37.84,7.81,-1.27,-0.04,0.29,n,1715785209750
10139,26.55,-14.40,10.19,-1.19,-0.01,0.32,n,1715785209837
"
10151",24.54,-63.42,11.78,-1.22,0.02,0.36,n,1715785209837
"
10163",20.08,-118.77,12.15,-1.25,0.04,0.42,n,1715785209837
"
10175",16.91,-177.92,8.85,-1.15,0.03,0.36,n,1715785209837
10187,11.90,-232.42,10.07,-1.15,0.01,0.43,n,1715785210056
"
10199",8.48,-287.35,9.28,-1.07,-0.02,0.56,n,1715785210056
"
10211",6.96,-333.07,6.47,-0.93,-0.01,0.66,n,1715785210056
"
10223",2.08,-351.68,1.95,-0.70,0.00,0.74,n,1715785210057
"
10235",-2.99,-332.64,-5.07,-0.47,0.00,0.84,n,1715785210057
"
10247",-4.70,-274.17,-5.98,-0.29,-0.01,0.88,n,1715785210057
"
10259",-1.59,-181.88,-8.06,-0.09,0.03,0.83,n,1715785210057
"
10271",0.37,-65.92,-4.94,-0.04,0.02,0.84,n,1715785210057
"
10283",9.22,53.47,-1.28,-0.09,0.01,0.84,n,1715785210057
"
10295",19.17,167.60,1.65,-0.24,0.02,0.81,n,1715785210057
"
10307",16.78,243.41,4.09,-0.50,-0.04,0.71,n,1715785210057
"
10319",12.39,271.97,4.70,-0.69,-0.04,0.67,n,1715785210057
"
10331",7.45,265.81,5.92,-0.80,-0.02,0.64,n,1715785210057
"
10343",-3.78,251.34,6.47,-0.88,-0.05,0.67,n,1715785210057
"
10355",-2.75,239.56,1.65,-0.85,-0.03,0.68,n,1715785210057
"
10367",0.55,229.06,-5.00,-0.84,-0.02,0.65,n,1715785210057
"
10379",-3.11,221.37,-6.59,-0.88,-0.06,0.49,n,1715785210057
"
10391",-3.97,200.74,-6.16,-1.03,-0.07,0.28,n,1715785210057
"
10403",3.72,148.13,-2.87,-1.31,-0.04,0.11,n,1715785210057
"
10415",9.22,66.22,1.34,-1.47,-0.06,0.09,n,1715785210057
"
10427",1715785210057
,12.94,-25.33,4.70,-1.48,0.00,0.07,n,1715785210057
"
10439",13.12,-121.46,4.82,-1.42,0.04,0.16,n,1715785210057
10452,9.83,-197.45,3.30,-1.29,0.06,0.24,n,1715785210364
"
10464",3.66,-262.21,1.83,-1.16,0.06,0.40,n,1715785210364
"
10476",-3.17,-308.47,1.28,-0.91,0.02,0.38,n,1715785210364
"
10488",-7.51,-328.74,2.99,-0.75,-0.03,0.37,n,1715785210364
"
10500",-5.31,-326.05,6.96,-0.68,-0.06,0.53,n,1715785210364
"
10512",1.83,-300.11,13.49,-0.55,-0.06,0.70,n,1715785210364
"
10524",4.52,-249.94,16.05,-0.49,0.04,0.83,n,1715785210364
"
10536",2.44,-191.28,13.49,-0.48,0.05,0.90,n,1715785210364
"
10548",2.81,-133.42,8.30,-0.43,0.04,0.90,n,1715785210364
"
10560",4.21,-84.90,1.40,-0.41,0.01,0.81,n,1715785210364
"
10572",2.08,-52.06,0.79,-0.51,0.03,0.71,n,1715785210364
"
10584",-1.95,-46.94,1.53,-0.63,0.02,0.70,n,1715785210364
"
10596",-1.40,-54.20,2.56,-0.63,-0.00,0.81,n,1715785210364
"
10608",-7.08,-46.88,1.83,-0.54,-0.04,0.91,n,1715785210364
"
10620",-8.91,-12.45,-2.44,-0.39,-0.04,1.00,n,1715785210364
"
10632",-4.33,57.07,-6.71,-0.27,-0.03,1.04,n,1715785210364
"
10644",-3.17,158.87,-4.15,-0.20,-0.07,0.97,n,1715785210364
"
10656",0.85,252.38,-1.89,-0.37,-0.06,0.82,n,1715785210364
"
10668",5.74,300.48,-3.11,-0.59,-0.05,0.76,n,1715785210364
"
10680",8.24,298.77,-6.84,-0.77,-0.04,0.61,n,1715785210364
"
10692,",1715785210364
2.69,267.82,-6.53,-0.87,-0.05,0.47,n,1715785210364
"
10704",-4.82,212.71,-2.69,-1.12,-0.05,0.33,n,1715785210364
"
10716",-5.80,126.16,-1.04,-1.34,-0.09,0.17,n,1715785210364
"
10728",0.18,19.65,-0.67,-1.49,-0.06,0.15,n,1715785210364
"
10740",7.93,-93.93,-1.10,-1.39,-0.00,0.26,n,1715785210364
10752,8.36,-183.23,-1.22,-1.25,0.04,0.40,n,1715785210671
"
10764",5.31,-244.38,-1.28,-1.10,0.04,0.50,n,1715785210671
"
10776",1.89,-288.02,0.24,-0.95,0.01,0.55,n,1715785210671
"
10788",-0.49,-316.41,3.30,-0.86,-0.02,0.63,n,1715785210671
"
10800",-4.58,-336.30,8.00,-0.82,0.00,0.68,n,1715785210671
"
10812",-11.11,-346.62,8.30,-0.74,-0.01,0.76,n,1715785210671
"
10824",-12.33,-339.48,5.74,-0.58,0.01,0.78,n,1715785210671
"
10836",-12.51,-308.41,-0.18,-0.42,-0.00,0.88,n,1715785210671
"
10848",-8.06,-247.07,-0.67,-0.19,-0.01,1.00,n,1715785210671
"
10860",0.98,-150.63,-2.44,0.01,-0.02,1.08,n,1715785210671
"
10872",2.69,-39.92,6.35,-0.06,-0.01,1.07,n,1715785210671
"
10884",3.42,52.49,3.97,-0.14,-0.03,1.05,n,1715785210671
"
10896",3.60,131.59,7.69,-0.12,-0.04,0.94,n,1715785210671
"
10908",0.06,201.42,8.67,-0.19,-0.06,0.91,n,1715785210671
"
10920",-2.81,259.83,12.63,-0.29,-0.07,0.88,n,1715785210671
"
10932",-6.35,297.12,13.00,-0.41,-0.05,0.83,n,1715785210671
"
10944",-11.54,314.27,7.87,-0.53,-0.02,0.76,n,1715785210671
"
10956",-17.70,313.90,-0.49,-0.57,-0.05,0.62,n,1715785210671
"
10968",-15.99,297.12,-4.33,-0.73,-0.09,0.51,n,1715785210671
"
10980",-12.02,259.34,-3.48,-0.99,-0.09,0,1715785210671
.38,n,1715785210671
"
10992",-8.85,200.74,-1.65,-1.23,-0.09,0.21,n,1715785210671
"
11004",0.49,115.97,2.81,-1.45,-0.11,0.13,n,1715785210671
"
11016",20.51,18.01,4.64,-1.52,-0.08,0.27,n,1715785210671
"
11028",35.34,-76.05,2.93,-1.44,0.07,0.37,n,1715785210671
"
11040",27.83,-161.13,1.40,-1.29,0.12,0.47,n,1715785210671
"
11052",18.62,-236.21,-2.38,-1.17,0.10,0.50,n,1715785210671
11067,10.13,-303.96,-0.67,-1.02,0.01,0.48,n,1715785210715
"
11079",5.43,-358.46,0.61,-0.89,-0.02,0.46,n,1715785210715
"
11091",5.80,-393.31,-0.73,-0.73,-0.03,0.61,n,1715785210715
11103,5.98,-399.84,-0.55,-0.54,-0.00,0.77,n,1715785210764
"
11115",3.48,-372.68,1.10,-0.40,0.02,0.91,n,1715785210764
"
11127",1.83,-323.49,-5.07,-0.31,-0.00,1.00,n,1715785210764
"
11139",1.22,-253.91,-6.71,-0.21,-0.01,1.09,n,1715785210764
11151,0.37,-170.10,-9.40,-0.09,0.02,1.06,n,1715785210809
"
11163",-3.05,-86.79,-3.72,-0.13,0.02,1.00,n,1715785210809
"
11175",-7.75,-23.99,-4.70,-0.19,0.00,0.90,n,1715785210809
"
11187",-10.62,24.54,-2.99,-0.19,-0.05,0.91,n,1715785210809
11199,-11.96,82.03,-0.79,-0.15,-0.06,0.94,n,1715785210861
"
11211",-15.69,156.19,-0.43,-0.04,-0.08,1.03,n,1715785210861
"
11223",-16.24,255.55,3.23,0.06,-0.08,0.96,n,1715785210861
"
11235",-14.22,358.76,3.66,0.05,-0.10,0.89,n,1715785210861
11247,-8.18,447.51,4.58,-0.04,-0.14,0.74,n,1715785210977
"
11259",1.04,500.67,3.85,-0.34,-0.13,0.48,n,1715785210978
"
11271",5.98,493.53,5.68,-0.82,-0.08,0.26,n,1715785210978
"
11283",4.03,427.98,8.85,-1.26,-0.09,0.04,n,1715785210978
"
11295",6.23,304.99,13.79,-1.79,-0.11,-0.12,n,1715785210978
"
11307",16.85,130.00,19.53,-2.22,-0.07,0.01,n,1715785210978
"
11319",31.19,-60.73,12.15,-1.97,0.09,0.09,n,1715785210978
"
11331",26.73,-222.78,0.49,-1.54,0.20,0.28,n,1715785210978
"
11343",7.08,-326.54,-9.03,-1.12,0.12,0.40,n,1715785210978
"
11356",-1.10,-377.08,-9.64,-0.88,0.00,0.51,n,1715785210978
11368,0.92,-386.66,-4.09,-0.66,-0.09,0.63,n,1715785211024
"
11380",2.56,-358.40,4.21,-0.49,-0.08,0.71,n,1715785211024
"
11392",0.24,-305.79,10.19,-0.40,-0.03,0.82,n,1715785211024
"
11404",-0.92,-238.10,11.17,-0.39,0.00,0.89,n,1715785211024
11416,-1.40,-168.15,9.52,-0.39,0.02,0.93,n,1715785211072
"
11428",-0.55,-101.93,4.21,-0.33,-0.00,0.98,n,1715785211072
"
11440",0.06,-29.97,0.55,-0.27,0.01,0.91,n,1715785211072
"
11452",-1.71,33.87,-5.43,-0.27,-0.02,0.92,n,1715785211072
11464,-5.25,91.55,-4.09,-0.26,-0.04,0.94,n,1715785211119
"
11476",-5.92,166.81,-4.21,-0.15,-0.05,0.92,n,1715785211119
"
11488",-7.39,245.24,-0.79,-0.23,-0.05,0.84,n,1715785211119
"
11500",-10.68,298.65,0.79,-0.40,-0.10,0.76,n,1715785211119
11512,-11.60,330.20,3.11,-0.52,-0.10,0.62,n,1715785211168
"
11524",-9.16,338.07,4.82,-0.68,-0.13,0.50,n,1715785211168
"
11536",-1.10,321.11,5.00,-0.94,-0.10,0.40,n,1715785211168
"
11548",4.09,285.52,3.48,-1.13,-0.08,0.32,n,1715785211168
11560,7.87,230.41,1.65,-1.29,-0.08,0.21,n,1715785211213
"
11572",13.31,158.39,1.89,-1.41,-0.07,0.16,n,1715785211213
"
11584",20.87,77.51,0.00,-1.43,-0.01,0.14,n,1715785211213
"
11596",25.88,1.10,-0.49,-1.38,-0.02,0.13,n,1715785211213
11608,28.93,-65.49,-0.49,-1.31,-0.02,0.12,n,1715785211272
"
11620",33.81,-123.23,-0.92,-1.20,-0.02,0.14,n,1715785211272
"
11632",35.34,-168.70,-0.12,-1.11,-0.01,0.18,n,1715785211272
"
11644",30.64,-218.02,2.99,-1.09,-0.00,0.26,n,1715785211272
11656,24.54,-272.46,5.25,-1.07,0.02,0.42,n,1715785211321
"
11669",14.34,-319.15,4.21,-0.90,-0.00,0.59,n,1715785211321
"
11681",4.82,-346.01,2.08,-0.75,-0.01,0.68,n,1715785211321
"
11693",-3.11,-346.01,-0.67,-0.61,-0.01,0.71,n,1715785211321
11705,-6.96,-325.56,-1.89,-0.51,0.01,0.74,n,1715785211374
"
11718",-11.11,-259.03,-5.13,-0.44,0.03,0.79,n,1715785211374
"
11730",-10.93,-192.75,-7.39,-0.31,0.01,0.83,n,1715785211374
"
11742",-8.12,-108.52,-6.65,-0.24,-0.00,0.93,n,1715785211374
"
11754",-5.19,-10.56,-3.11,-0.12,-0.01,0.94,n,1715785211374
11766,-3.23,87.04,-3.54,-0.16,-0.01,0.99,n,1715785211593
"
11778",2.62,183.04,0.00,-0.17,-0.03,0.95,n,1715785211593
"
11790",1.53,268.55,4.82,-0.26,-0.08,0.75,n,1715785211593
"
11802",0.92,320.74,11.54,-0.56,-0.09,0.63,n,1715785211593
"
11814",-0.49,321.29,14.53,-0.89,-0.08,0.55,n,1715785211593
"
11826",-1.04,276.37,8.18,-1.08,-0.06,0.56,n,1715785211593
"
11838",3.30,227.84,-0.73,-1.00,-0.05,0.55,n,1715785211593
"
11850",3.36,203.67,-4.39,-0.97,-0.02,0.50,n,1715785211593
"
11862",3.17,186.52,-1.16,-0.89,-0.06,0.41,n,1715785211593
"
11874",9.09,176.88,0.85,-0.99,-0.04,0.33,n,1715785211593
"
11886",11.23,159.85,8.24,-1.10,-0.07,0.23,n,1715785211593
"
11898",13.67,122.86,12.15,-1.35,-0.04,0.10,n,1715785211593
"
11910",16.11,54.14,11.35,-1.44,-0.03,0.06,n,1715785211593
"
11922",22.03,-20.02,10.56,-1.40,0.00,0.12,n,1715785211593
"
11934",17.58,-96.50,9.40,-1.37,0.06,0.15,n,1715785211593
"
11946",10.25,-167.30,7.39,-1.29,0.05,0.22,n,1715785211593
"
11958",4.82,-235.23,4.09,-1.16,0.03,0.23,n,1715785211593
"
11970",-2.14,-295.17,1.65,-1.05,0.03,0.21,n,1715785211593
11982,-8.61,-342.77,1.34,-0.90,-0.01,0.31,n,1715785211681
"
11994",-9.46,-372.31,0.67,-0.76,0.00,0.48,n,1715785211681
"
12006",-10.93,-375.73,0.85,-0.64,0.03,0.61,n,1715785211681
"
12018",-17.46,-354.86,-1.53,-0.55,0.00,0.77,n,1715785211681
"
12030",-19.10,-304.81,-5.80,-0.32,-0.01,0.93,n,1715785211681
"
12042",-13.18,-204.35,-9.28,-0.08,-0.04,1.08,n,1715785211681
"
12054",-6.53,-40.16,0.67,0.23,-0.03,1.14,n,1715785211681
12066,3.42,140.26,1.83,0.22,-0.06,1.02,n,1715785211726
"
12079",13.24,288.45,5.86,-0.06,-0.06,0.70,n,1715785211726
"
12091",13.55,362.06,7.08,-0.52,-0.04,0.58,n,1715785211726
"
12103",7.02,362.24,6.29,-0.86,-0.09,0.53,n,1715785211726
12115,3.05,319.09,4.09,-1.02,-0.08,0.50,n,1715785211899
"
12127",-1.22,258.12,-2.20,-1.09,-0.04,0.49,n,1715785211899
"
12139",-6.96,198.06,-9.22,-1.10,-0.03,0.41,n,1715785211899
"
12151",-11.72,144.35,-11.90,-1.12,-0.04,0.27,n,1715785211899
"
12163",-14.16,90.58,-10.01,-1.21,-0.08,0.19,n,1715785211899
"
12175",-9.58,35.58,-5.74,-1.27,-0.10,0.15,n,1715785211899
"
12187",-0.98,-15.81,-1.28,-1.25,-0.07,0.17,n,1715785211899
"
12199",5.43,-57.92,0.85,-1.23,-0.02,0.17,n,1715785211899
"
12211",8.18,-94.73,1.22,-1.22,-0.01,0.19,n,1715785211899
"
12223",7.63,-134.52,2.50,-1.26,0.00,0.24,n,1715785211899
"
12235",4.82,-189.09,3.05,-1.26,0.03,0.24,n,1715785211900
"
12247",0.43,-248.35,0.49,-1.16,0.02,0.17,n,1715785211900
"
12259",-2.81,-305.30,0.12,-1.03,0.03,0.19,n,1715785211900
"
12271",-3.85,-360.47,-0.61,-0.92,0.01,0.37,n,1715785211900
12283,0.24,-398.99,0.85,-0.80,-0.01,0.56,n,1715785211945
"
12297",-0.06,-418.95,0.43,-0.65,-0.00,0.78,n,1715785211945
"
12309",-5.43,-408.33,-2.14,-0.42,-0.03,0.93,n,1715785211945
"
12321",-5.92,-358.09,-6.16,-0.20,-0.05,1.03,n,1715785211945
12333,-6.29,-275.39,-5.25,-0.06,-0.04,1.06,n,1715785211991
"
12345",-5.68,-179.63,-1.34,-0.03,-0.01,1.04,n,1715785211991
"
12357",-4.70,-86.85,1.16,-0.06,-0.01,1.00,n,1715785211991
"
12369",-3.42,-3.85,4.27,-0.12,-0.05,0.97,n,1715785211991
12381,-5.31,64.09,3.48,-0.22,-0.07,0.99,n,1715785212039
"
12393",-7.20,122.56,5.55,-0.23,-0.10,1.02,n,1715785212039
"
12405",-9.46,185.49,4.88,-0.12,-0.10,1.04,n,1715785212039
"
12417",-8.00,264.40,7.81,-0.04,-0.13,1.01,n,1715785212039
12429,-2.32,348.33,5.13,-0.05,-0.14,0.91,n,1715785212089
"
12441",3.78,424.01,4.39,-0.15,-0.15,0.71,n,1715785212089
"
12453",9.77,467.10,7.57,-0.46,-0.16,0.44,n,1715785212089
"
12465",12.94,455.69,11.23,-0.91,-0.13,0.22,n,1715785212089
12477,16.36,390.56,11.84,-1.31,-0.06,0.04,n,1715785212135
"
12489",17.40,281.13,13.79,-1.63,-0.03,-0.05,n,1715785212135
"
12501",21.12,140.38,13.98,-1.95,-0.03,-0.04,n,1715785212135
"
12513",26.55,-14.83,8.30,-1.91,-0.00,0.04,n,1715785212135
12525,26.37,-165.53,0.43,-1.67,0.11,0.10,n,1715785212207
"
12537",16.97,-284.73,-8.42,-1.34,0.12,0.11,n,1715785212207
"
12549",6.71,-374.82,-11.84,-1.13,0.07,0.18,n,1715785212207
"
12561",1.40,-437.38,-12.15,-0.90,-0.01,0.32,n,1715785212207
"
12573",1.46,-459.11,-10.80,-0.62,-0.05,0.54,n,1715785212207
"
12585",0.31,-435.61,-7.45,-0.42,-0.06,0.73,n,1715785212207
12597,-2.87,-378.11,-1.10,-0.34,-0.08,0.90,n,1715785212514
"
12609",-2.75,-301.21,1.65,-0.29,-0.02,0.97,n,1715785212514
"
12621",-3.23,-217.10,1.16,-0.24,0.01,0.99,n,1715785212514
"
12633",-3.11,-123.17,-0.06,-0.13,-0.01,0.98,n,1715785212514
"
12645",-0.61,-21.91,-0.98,-0.12,-0.00,0.98,n,1715785212514
"
12657",4.21,88.01,-1.34,0.01,0.00,0.99,n,1715785212514
"
12669",6.29,200.81,-3.23,0.03,-0.04,0.90,n,1715785212514
"
12681",8.06,296.87,0.98,-0.09,-0.07,0.77,n,1715785212514
"
12693",5.92,364.14,6.90,-0.32,-0.13,0.70,n,1715785212514
"
12705",5.62,395.02,7.69,-0.62,-0.08,0.64,n,1715785212514
"
12717",1.77,383.18,8.67,-0.82,-0.09,0.56,n,1715785212514
"
12729",-1.46,344.12,3.30,-1.00,-0.05,0.43,n,1715785212514
"
12741",-2.62,275.94,-2.44,-1.20,-0.04,0.32,n,1715785212514
"
12753",-2.93,192.26,-4.33,-1.35,-0.04,0.22,n,1715785212514
"
12765",-2.14,99.73,-2.08,-1.49,-0.07,0.19,n,1715785212514
"
12777",3.78,3.78,2.56,-1.47,-0.06,0.15,n,1715785212514
"
12789",11.96,-89.48,5.43,-1.43,0.01,0.14,n,1715785212514
"
12801",14.16,-175.11,7.45,-1.35,0.06,0.19,n,1715785212514
"
12813",8.48,-250.79,6.29,-1.26,0.08,0.26,n,1715785212514
"
12825",1.22,-319.40,2.99,-1.17,0.07,0.37,n,1715785212514
"
12837",-3.,1715785212514
11,-369.87,0.12,-0.93,-0.00,0.40,n,1715785212514
"
12849",-3.72,-392.46,-0.79,-0.76,-0.04,0.45,n,1715785212514
"
12861",-2.87,-400.57,2.87,-0.67,-0.10,0.69,n,1715785212515
"
12873",1.89,-384.95,5.86,-0.47,-0.08,0.83,n,1715785212515
"
12885",0.92,-337.34,3.60,-0.28,0.02,0.93,n,1715785212515
"
12897",-4.03,-262.76,-0.18,-0.18,-0.02,1.04,n,1715785212515
12911,-0.92,-169.13,-0.55,-0.06,-0.04,1.06,n,1715785212821
"
12923",2.69,-71.04,0.24,-0.08,-0.03,1.00,n,1715785212821
"
12935",1.28,12.88,3.48,-0.11,-0.01,0.94,n,1715785212821
"
12947",-1.28,70.19,2.14,-0.24,-0.03,0.89,n,1715785212821
"
12959",-6.53,110.78,2.87,-0.30,-0.07,0.89,n,1715785212821
"
12971",-10.13,148.80,2.69,-0.30,-0.09,0.91,n,1715785212821
"
12983",-10.86,194.15,3.78,-0.25,-0.08,0.90,n,1715785212821
"
12995",-9.83,243.35,3.72,-0.28,-0.06,0.82,n,1715785212821
"
13007",-11.60,279.97,7.02,-0.46,-0.10,0.69,n,1715785212821
"
13019",-5.68,287.60,8.48,-0.74,-0.09,0.57,n,1715785212821
"
13031",0.00,252.20,4.21,-1.05,-0.06,0.48,n,1715785212821
"
13043",0.00,185.24,2.38,-1.29,-0.07,0.43,n,1715785212821
"
13055",-0.73,97.96,0.24,-1.36,-0.06,0.42,n,1715785212821
"
13067",4.39,8.48,-2.14,-1.35,-0.07,0.48,n,1715785212821
"
13079",7.63,-65.61,-4.58,-1.20,-0.04,0.50,n,1715785212821
"
13091",5.19,-129.70,-6.35,-1.14,-0.03,0.51,n,1715785212821
"
13103",0.43,-185.61,-5.98,-1.10,-0.03,0.56,n,1715785212821
"
13115",-1.28,-229.80,-6.47,-0.95,-0.05,0.57,n,1715785212821
"
13127",-0.79,-249.51,-7.32,-0.75,-0.05,0.56,n,1715785212821
"
13139",1.89,-250.12,-7.39,-0.63,-0.06,0.67,n,1715785212821
13151,8.06,-235.29,-3.72,-0.59,-0.05,0.81,n,1715785212821
"
13163",10.68,-209.66,1.71,-0.55,-0.01,0.90,n,1715785212821
"
13175",9.52,-176.03,-0.55,-0.47,0.00,0.98,n,1715785212821
"
13187",6.71,-131.47,-2.01,-0.32,-0.02,1.00,n,1715785212821
"
13199",9.58,-72.02,-4.39,-0.24,-0.03,0.98,n,1715785212821
13211,13.31,2.14,0.79,-0.17,-0.02,0.95,n,1715785212868
"
13223",14.04,87.16,6.96,-0.17,-0.03,0.96,n,1715785212868
"
13235",16.85,166.75,10.25,-0.27,-0.02,0.91,n,1715785212868
"
13247",11.54,234.92,12.76,-0.33,-0.04,0.83,n,1715785212868
13259,2.14,274.72,16.17,-0.47,-0.07,0.70,n,1715785212913
"
13271",-5.43,281.49,17.70,-0.66,-0.06,0.67,n,1715785212913
"
13283",-6.29,259.46,10.56,-0.83,-0.06,0.66,n,1715785212913
"
13295",-5.98,227.97,3.17,-0.86,-0.03,0.63,n,1715785212913
13307,-11.41,192.75,-0.18,-0.96,-0.05,0.54,n,1715785212961
"
13319",-13.79,150.76,-3.48,-1.07,-0.08,0.40,n,1715785212961
"
13331",-6.29,99.49,-4.09,-1.17,-0.10,0.33,n,1715785212961
"
13343",4.33,44.19,-3.85,-1.25,-0.07,0.29,n,1715785212961
13355,13.85,-14.71,-1.95,-1.27,-0.03,0.32,n,1715785213012
"
13367",18.25,-70.43,-1.83,-1.29,0.04,0.37,n,1715785213012
"
13379",13.37,-128.48,-2.93,-1.23,0.05,0.39,n,1715785213012
