timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
9217,4.03,-125.73,11.23,-0.89,-0.06,0.58,n,1715784821493
"
9229",1.40,-134.64,12.88,-0.88,-0.07,0.58,n,1715784821493
"
9241",3.23,-145.81,13.12,-0.87,-0.05,0.60,n,1715784821493
"
9253",4.09,-153.20,8.67,-0.84,-0.02,0.63,n,1715784821493
9265,3.54,-146.42,2.50,-0.72,-0.03,0.71,n,1715784821541
"
9277",1.46,-126.34,-4.82,-0.61,-0.03,0.80,n,1715784821541
"
9289",-6.65,-104.06,-9.89,-0.58,-0.06,0.76,n,1715784821541
"
9301",-14.71,-71.35,-7.14,-0.44,-0.06,0.77,n,1715784821541
9313,-15.56,-21.61,-5.86,-0.40,-0.08,0.77,n,1715784821589
"
9325",-14.95,49.68,-1.65,-0.39,-0.12,0.76,n,1715784821589
"
9337",-11.54,115.42,-3.66,-0.38,-0.13,0.75,n,1715784821589
"
9349",-6.23,174.80,-3.17,-0.47,-0.12,0.71,n,1715784821589
9361,-0.85,222.66,-1.34,-0.48,-0.14,0.66,n,1715784821639
"
9373",3.91,258.79,-2.50,-0.57,-0.14,0.58,n,1715784821639
"
9385",7.51,273.19,-6.23,-0.74,-0.18,0.51,n,1715784821639
"
9397",10.80,257.69,-5.55,-0.96,-0.17,0.42,n,1715784821639
9409,11.47,210.94,-3.17,-1.21,-0.20,0.33,n,1715784821685
"
9421",14.95,130.98,2.26,-1.48,-0.16,0.30,n,1715784821685
"
9433",15.56,40.95,4.03,-1.48,-0.15,0.30,n,1715784821685
"
9445",14.83,-44.62,4.15,-1.37,-0.14,0.30,n,1715784821685
9457,17.03,-107.85,5.98,-1.19,-0.13,0.31,n,1715784821742
"
9469",18.37,-142.64,9.22,-1.07,-0.08,0.34,n,1715784821742
"
9481",16.48,-167.79,10.01,-1.03,-0.00,0.34,n,1715784821742
"
9493",10.44,-201.48,11.96,-1.03,0.06,0.37,n,1715784821742
9505,-1.28,-236.88,11.78,-0.99,0.03,0.41,n,1715784822087
"
9517",-8.18,-269.53,10.99,-0.94,-0.02,0.49,n,1715784822087
"
9529",-10.86,-294.56,10.74,-0.87,-0.06,0.55,n,1715784822087
"
9541",-11.60,-305.73,8.18,-0.70,-0.08,0.62,n,1715784822087
"
9553",-9.28,-296.51,5.86,-0.56,-0.10,0.74,n,1715784822087
"
9565",-6.35,-260.50,5.00,-0.48,-0.07,0.84,n,1715784822087
"
9577",-7.39,-210.21,1.59,-0.38,-0.07,0.93,n,1715784822087
"
9589",-9.52,-144.41,-0.67,-0.30,-0.08,0.92,n,1715784822087
"
9601",-9.58,-67.32,-0.79,-0.17,-0.08,0.93,n,1715784822087
"
9613",-6.59,15.14,-0.67,-0.23,-0.10,0.83,n,1715784822087
"
9625",-2.87,86.91,0.73,-0.29,-0.13,0.86,n,1715784822087
"
9637",2.26,155.88,2.87,-0.27,-0.14,0.78,n,1715784822087
"
9649",10.25,212.16,4.27,-0.37,-0.14,0.76,n,1715784822087
"
9661",18.07,258.48,8.30,-0.59,-0.14,0.70,n,1715784822087
"
9673",21.30,268.98,8.12,-0.81,-0.10,0.66,n,1715784822087
"
9685",19.84,244.38,3.66,-0.93,-0.09,0.61,n,1715784822087
"
9697",14.89,200.01,-0.61,-1.04,-0.12,0.62,n,1715784822087
"
9709",9.40,143.55,-3.30,-1.09,-0.12,0.55,n,1715784822087
"
9721",5.62,74.40,-4.09,-1.24,-0.12,0.46,n,1715784822087
"
9733",4.27,-1.28,-3.91,-1.24,-0.14,0.44,n,1715784822087
"
9745",7.63,-,1715784822087
68.97,-4.09,-1.14,-0.16,0.45,n,1715784822087
"
9757",11.72,-126.22,-3.48,-1.05,-0.10,0.49,n,1715784822087
"
9769",10.62,-169.07,-4.09,-0.94,-0.05,0.50,n,1715784822087
"
9781",6.90,-191.10,-3.60,-0.81,-0.04,0.57,n,1715784822087
"
9793",2.01,-196.23,0.24,-0.71,-0.04,0.58,n,1715784822087
"
9805",-2.87,-193.54,4.70,-0.72,-0.05,0.65,n,1715784822087
"
9817",-4.15,-195.92,8.97,-0.78,-0.08,0.70,n,1715784822087
"
9829",-5.74,-203.67,12.63,-0.80,-0.08,0.76,n,1715784822087
9841,-5.37,-201.90,11.60,-0.73,-0.10,0.82,n,1715784822370
"
9853",-4.39,-181.09,7.45,-0.62,-0.07,0.82,n,1715784822370
"
9865",-4.58,-148.32,3.36,-0.58,-0.05,0.84,n,1715784822370
"
9877",-3.05,-112.49,0.61,-0.52,-0.07,0.88,n,1715784822370
"
9889",-1.22,-69.76,-4.33,-0.48,-0.06,0.86,n,1715784822370
"
9901",-0.55,-19.04,-4.58,-0.44,-0.06,0.90,n,1715784822370
"
9913",1.53,30.70,-6.59,-0.45,-0.06,0.87,n,1715784822370
"
9925",0.49,66.35,-9.58,-0.43,-0.05,0.79,n,1715784822370
"
9937",-1.59,93.93,-10.07,-0.39,-0.09,0.76,n,1715784822370
"
9949",-1.10,121.03,-5.68,-0.34,-0.09,0.75,n,1715784822370
"
9961",-1.40,150.09,0.18,-0.42,-0.15,0.73,n,1715784822370
"
9973",0.43,165.71,2.14,-0.55,-0.17,0.73,n,1715784822370
"
9985",1.83,161.01,4.03,-0.71,-0.16,0.71,n,1715784822370
"
9997",1.71,138.73,2.69,-0.88,-0.15,0.68,n,1715784822371
"
10009",2.87,95.28,0.00,-1.03,-0.14,0.64,n,1715784822371
"
10021",4.09,38.82,-1.53,-1.08,-0.16,0.60,n,1715784822371
"
10033",4.76,8.48,-2.56,-1.14,-0.15,0.57,n,1715784822371
"
10045",7.81,-50.96,-2.01,-0.99,-0.14,0.61,n,1715784822371
"
10057",12.70,-98.82,-0.31,-0.92,-0.09,0.69,n,1715784822371
"
10069",11.84,-119.93,1.40,-0.87,-0.04,0.74,n,1715784822371
"
10081",7.69,-127,1715784822371
.75,5.07,-0.78,-0.02,0.79,n,1715784822371
"
10093",2.75,-123.35,6.65,-0.72,-0.02,0.79,n,1715784822371
"
10105",0.06,-113.59,10.62,-0.72,-0.04,0.71,n,1715784822371
"
10117",-2.99,-107.79,14.95,-0.75,-0.05,0.64,n,1715784822371
"
10129",-0.85,-110.11,14.71,-0.77,-0.03,0.67,n,1715784822371
10144,3.91,-112.85,13.67,-0.78,-0.03,0.72,n,1715784822463
"
10156",5.13,-108.76,5.68,-0.79,-0.01,0.81,n,1715784822463
"
10168",3.60,-105.16,-5.31,-0.67,0.01,0.93,n,1715784822463
"
10180",-2.75,-85.45,-11.90,-0.46,-0.03,0.91,n,1715784822463
"
10192",-9.22,-40.41,-12.57,-0.35,-0.08,0.88,n,1715784822463
"
10204",-11.47,18.43,-8.73,-0.34,-0.11,0.77,n,1715784822463
"
10216",-7.93,75.74,-8.73,-0.44,-0.10,0.71,n,1715784822463
10228,-3.54,121.09,-8.97,-0.43,-0.08,0.74,n,1715784822677
"
10240",-0.43,157.90,-7.93,-0.40,-0.12,0.79,n,1715784822677
"
10252",0.92,187.26,-6.65,-0.43,-0.16,0.82,n,1715784822677
"
10264",1.10,207.15,-5.43,-0.49,-0.17,0.81,n,1715784822677
"
10276",0.24,209.96,-6.23,-0.65,-0.18,0.74,n,1715784822677
"
10288",-2.87,185.85,-4.09,-0.90,-0.19,0.60,n,1715784822677
"
10300",-3.30,131.23,0.55,-1.16,-0.23,0.53,n,1715784822677
"
10312",2.87,56.27,2.99,-1.31,-0.20,0.46,n,1715784822677
"
10324",8.18,-17.33,2.87,-1.19,-0.17,0.45,n,1715784822677
"
10336",17.03,-66.89,5.13,-1.05,-0.15,0.49,n,1715784822677
"
10348",19.04,-96.74,7.51,-1.03,-0.11,0.59,n,1715784822677
"
10360",19.84,-123.05,5.49,-0.99,-0.05,0.62,n,1715784822677
"
10372",16.78,-148.56,6.04,-0.91,-0.05,0.67,n,1715784822677
"
10384",12.21,-164.43,5.55,-0.77,-0.05,0.66,n,1715784822677
"
10396",8.30,-178.89,7.32,-0.82,-0.03,0.63,n,1715784822677
"
10408",2.14,-195.98,9.64,-0.83,-0.03,0.60,n,1715784822677
"
10420",0.31,-215.03,7.63,-0.71,-0.02,0.64,n,1715784822677
"
10433",1.22,-215.39,3.85,-0.61,-0.05,0.74,n,1715784822677
10445,1.65,-196.47,-1.10,-0.53,-0.04,0.82,n,1715784822720
"
10457",0.18,-161.32,-3.85,-0.48,-0.06,0.97,n,1715784822720
"
10469",-1.04,-114.38,-8.48,-0.36,-0.06,0.95,n,1715784822720
"
10481",-7.20,-63.60,-7.45,-0.33,-0.06,0.92,n,1715784822720
10493,-9.77,-10.44,-2.14,-0.40,-0.04,0.86,n,1715784822767
"
10505",-12.76,23.74,-1.10,-0.50,-0.06,0.77,n,1715784822767
"
10517",-15.01,48.71,-4.58,-0.52,-0.10,0.78,n,1715784822767
10529,-15.26,66.16,-3.54,-0.58,-0.13,0.78,n,1715784822813
"
10543",-13.49,80.87,-2.38,-0.59,-0.14,0.80,n,1715784822813
"
10555",-10.68,89.72,-1.89,-0.55,-0.11,0.80,n,1715784822813
"
10567",-11.11,99.49,-0.85,-0.55,-0.13,0.82,n,1715784822813
10579,-9.34,105.41,1.59,-0.61,-0.18,0.77,n,1715784823032
"
10591",-4.52,98.21,5.80,-0.71,-0.21,0.73,n,1715784823032
"
10603",5.92,77.39,7.02,-0.89,-0.20,0.69,n,1715784823032
"
10615",14.83,30.70,7.87,-1.07,-0.18,0.69,n,1715784823032
"
10627",18.25,-30.21,6.16,-1.10,-0.15,0.72,n,1715784823032
"
10639",21.97,-76.11,3.72,-0.88,-0.13,0.78,n,1715784823032
"
10651",22.58,-98.08,1.65,-0.71,-0.08,0.84,n,1715784823032
"
10663",20.81,-98.21,0.73,-0.62,-0.05,0.89,n,1715784823032
"
10675",16.91,-81.91,5.49,-0.57,-0.06,0.87,n,1715784823032
"
10687",13.55,-58.41,9.46,-0.57,-0.07,0.85,n,1715784823032
"
10699",13.37,-39.18,13.06,-0.66,-0.07,0.81,n,1715784823032
"
10711",10.01,-37.54,13.31,-0.76,-0.03,0.82,n,1715784823032
"
10723",4.94,-53.47,10.56,-0.79,-0.04,0.77,n,1715784823032
"
10735",0.37,-77.03,3.42,-0.73,-0.03,0.70,n,1715784823032
"
10747",-5.19,-96.44,-0.98,-0.69,-0.03,0.69,n,1715784823032
"
10759",-7.08,-105.10,-4.76,-0.66,-0.06,0.75,n,1715784823032
"
10771",-6.90,-95.34,-7.69,-0.58,-0.05,0.82,n,1715784823032
10783,-7.02,-74.77,-7.14,-0.49,-0.06,0.91,n,1715784823087
"
10795",-10.31,-32.90,-4.64,-0.41,-0.05,0.91,n,1715784823087
"
10807",-16.17,12.51,-4.15,-0.50,-0.09,0.84,n,1715784823087
"
10819",-16.05,40.71,-7.57,-0.56,-0.11,0.72,n,1715784823087
"
10831",-11.17,54.02,-12.33,-0.62,-0.12,0.69,n,1715784823087
"
10843",-5.74,55.48,-14.10,-0.63,-0.09,0.76,n,1715784823087
10855,-7.51,59.33,-11.29,-0.60,-0.15,0.87,n,1715784823130
"
10867",-11.47,61.40,-8.30,-0.60,-0.19,0.87,n,1715784823130
"
10879",-7.45,61.89,-7.63,-0.62,-0.19,0.87,n,1715784823130
"
10891",-2.69,54.20,-5.07,-0.62,-0.17,0.82,n,1715784823130
10903,-1.89,46.75,-3.91,-0.65,-0.20,0.77,n,1715784823178
"
10915",4.94,35.03,0.06,-0.69,-0.23,0.74,n,1715784823178
"
10927",13.55,14.40,2.32,-0.80,-0.19,0.71,n,1715784823178
"
10939",17.03,-16.48,3.05,-0.88,-0.14,0.77,n,1715784823178
10951,17.82,-44.43,1.10,-0.74,-0.13,0.83,n,1715784823224
"
10963",14.77,-54.81,1.83,-0.68,-0.10,0.85,n,1715784823224
"
10975",8.73,-55.42,4.46,-0.73,-0.12,0.82,n,1715784823224
10987,8.24,-61.16,9.46,-0.74,-0.11,0.80,n,1715784823279
"
11000",10.07,-63.78,12.51,-0.75,-0.09,0.81,n,1715784823279
"
11012",7.69,-67.14,15.75,-0.82,-0.06,0.78,n,1715784823279
"
11024",2.01,-85.14,16.97,-0.90,-0.04,0.74,n,1715784823279
"
11036",-1.59,-114.87,10.31,-0.86,-0.03,0.75,n,1715784823279
11048,-5.68,-135.38,2.81,-0.72,-0.04,0.74,n,1715784823600
"
11060",-9.40,-142.82,-1.89,-0.59,-0.04,0.71,n,1715784823600
"
11072",-11.54,-139.59,-4.76,-0.52,-0.04,0.70,n,1715784823600
"
11084",-12.57,-125.98,-8.12,-0.43,-0.04,0.78,n,1715784823600
"
11096",-14.34,-100.95,-7.20,-0.41,-0.10,0.83,n,1715784823600
"
11108",-13.31,-61.46,-2.38,-0.43,-0.06,0.93,n,1715784823600
"
11120",-14.59,-16.54,-2.99,-0.44,-0.12,0.90,n,1715784823600
"
11132",-13.00,27.71,-2.62,-0.51,-0.14,0.89,n,1715784823600
"
11144",-7.57,67.81,-4.21,-0.45,-0.18,0.94,n,1715784823600
"
11156",-2.01,115.11,1.40,-0.37,-0.19,0.92,n,1715784823600
"
11168",4.58,171.75,9.95,-0.34,-0.19,0.90,n,1715784823600
"
11180",11.29,225.77,16.30,-0.38,-0.17,0.92,n,1715784823601
"
11192",15.01,261.96,19.47,-0.39,-0.17,0.84,n,1715784823601
"
11204",16.30,272.83,16.24,-0.60,-0.16,0.76,n,1715784823601
"
11216",19.29,254.46,14.28,-0.75,-0.16,0.70,n,1715784823601
"
11228",19.29,213.07,10.56,-0.87,-0.15,0.59,n,1715784823601
"
11240",20.57,160.83,9.40,-1.01,-0.15,0.47,n,1715784823601
"
11252",23.13,90.88,6.23,-1.21,-0.16,0.44,n,1715784823601
"
11264",27.28,13.24,2.69,-1.17,-0.17,0.50,n,1715784823601
"
11276",31.25,-57.25,-2.01,"-1.11,",1715784823601
-0.10,0.58,n,1715784823601
"
11288",25.39,-115.72,-3.11,-1.10,-0.03,0.61,n,1715784823601
"
11300",15.75,-159.36,-4.39,-1.01,-0.03,0.60,n,1715784823601
"
11312",10.80,-189.21,-6.10,-0.92,-0.04,0.57,n,1715784823601
"
11324",6.10,-213.01,-3.05,-0.91,-0.03,0.60,n,1715784823601
"
11336",3.42,-235.66,-1.10,-0.87,-0.05,0.61,n,1715784823601
"
11348",2.14,-251.83,-0.55,-0.80,-0.05,0.67,n,1715784823601
11360,-1.04,-257.32,-1.77,-0.69,-0.06,0.75,n,1715784823908
"
11374",-4.27,-238.22,-1.89,-0.49,-0.08,0.79,n,1715784823908
"
11386",-2.62,-205.32,1.95,-0.40,-0.08,0.82,n,1715784823908
"
11398",-0.67,-153.87,9.09,-0.39,-0.07,0.85,n,1715784823908
"
11410",0.73,-99.18,11.11,-0.49,-0.03,0.90,n,1715784823908
"
11422",-0.98,-60.42,6.47,-0.50,-0.01,0.85,n,1715784823908
"
11434",-3.91,-34.79,-2.93,-0.43,-0.05,0.89,n,1715784823908
"
11446",-4.21,-4.27,-5.31,-0.43,-0.09,0.91,n,1715784823908
"
11458",-3.97,19.96,-10.01,-0.42,-0.12,0.90,n,1715784823908
"
11470",-2.93,46.45,-13.49,-0.32,-0.13,0.91,n,1715784823908
"
11482",0.55,73.55,-12.76,-0.34,-0.14,0.90,n,1715784823908
"
11494",0.92,101.26,-11.23,-0.38,-0.10,0.93,n,1715784823908
"
11506",-3.05,116.52,-7.93,-0.47,-0.11,0.93,n,1715784823908
"
11518",-10.07,114.14,-1.89,-0.57,-0.17,0.84,n,1715784823908
"
11530",-11.17,89.97,-0.92,-0.68,-0.21,0.70,n,1715784823908
"
11542",-4.88,49.19,0.18,-0.75,-0.19,0.66,n,1715784823908
"
11554",1.28,8.12,2.50,-0.83,-0.18,0.68,n,1715784823908
"
11566",4.58,-34.00,0.98,-0.89,-0.17,0.81,n,1715784823908
"
11578",9.46,-67.99,1.16,-0.73,-0.16,0.95,n,1715784823908
"
11590",14.47,-76.78,0.92,-0.60,-0.11,"1.00,",1715784823908
"
11602",11.41,-68.66,2.69,-0.57,-0.05,0.99,n,1715784823908
"
11614",6.04,-59.57,7.26,-0.55,-0.06,0.93,n,1715784823908
"
11626",5.25,-43.95,12.94,-0.56,-0.08,0.88,n,1715784823908
"
11638",6.77,-28.20,21.79,-0.65,-0.08,0.81,n,1715784823908
"
11650",8.36,-19.29,27.65,-0.76,-0.07,0.77,n,1715784823908
"
11662",10.86,-22.28,26.61,-0.80,-0.04,0.78,n,1715784823908
11674,10.74,-30.09,18.74,-0.78,0.00,0.76,n,1715784823953
"
11686",6.59,-40.83,7.63,-0.76,0.01,0.82,n,1715784823953
"
11698",2.87,-49.56,-4.15,-0.63,0.01,0.84,n,1715784823953
"
11710",-0.61,-48.03,-13.61,-0.51,-0.01,0.92,n,1715784823953
11722,-8.36,-32.41,-16.24,-0.44,-0.06,0.89,n,1715784824001
"
11734",-15.32,-7.02,-17.40,-0.37,-0.08,0.77,n,1715784824001
"
11746",-18.62,30.88,-19.53,-0.35,-0.12,0.75,n,1715784824001
"
11758",-17.09,73.85,-18.01,-0.36,-0.15,0.74,n,1715784824001
11770,-12.57,116.52,-16.30,-0.37,-0.17,0.80,n,1715784824047
"
11782",-11.47,149.11,-9.64,-0.47,-0.21,0.84,n,1715784824047
"
11794",-11.66,160.58,-4.76,-0.59,-0.23,0.80,n,1715784824047
"
11806",-5.31,153.81,-2.14,-0.64,-0.23,0.75,n,1715784824047
11818,-1.46,133.24,-1.22,-0.79,-0.20,0.68,n,1715784824097
"
11830",-1.77,91.55,3.23,-0.97,-0.22,0.61,n,1715784824097
"
11842",5.86,33.33,4.09,-1.12,-0.20,0.58,n,1715784824097
"
11854",16.17,-26.49,2.56,-1.06,-0.15,0.61,n,1715784824097
11866,21.85,-69.70,1.53,-0.94,-0.11,0.65,n,1715784824142
"
11878",23.07,-98.69,4.58,-0.93,-0.07,0.75,n,1715784824142
"
11890",21.61,-124.08,6.23,-0.90,-0.02,0.84,n,1715784824142
"
11902",17.33,-145.08,9.95,-0.81,-0.03,0.88,n,1715784824142
11914,12.08,-164.43,11.84,-0.86,-0.04,0.89,n,1715784824261
"
11926",4.70,-182.31,12.39,-0.85,-0.07,0.86,n,1715784824261
"
11938",-0.31,-194.27,11.66,-0.69,-0.08,0.76,n,1715784824261
"
11950",-0.37,-196.35,11.29,-0.55,-0.05,0.71,n,1715784824261
"
11962",-1.65,-182.86,11.11,-0.51,-0.04,0.74,n,1715784824261
"
11974",-2.62,-158.02,9.16,-0.48,-0.04,0.80,n,1715784824261
"
11986",-3.36,-125.67,2.20,-0.41,-0.03,0.85,n,1715784824261
"
11998",-6.84,-92.77,-7.51,-0.30,-0.04,0.85,n,1715784824261
"
12010",-12.82,-55.73,-9.58,-0.29,-0.06,0.92,n,1715784824261
12022,-16.66,-21.30,-12.02,-0.37,-0.10,0.90,n,1715784824520
"
12034",-19.71,4.58,-12.88,-0.43,-0.12,0.81,n,1715784824520
"
12046",-18.68,27.77,-14.89,-0.46,-0.14,0.82,n,1715784824520
"
12058",-14.71,58.90,-11.90,-0.41,-0.16,0.92,n,1715784824520
"
12070",-13.31,103.45,-6.96,-0.34,-0.20,0.97,n,1715784824520
"
12082",-10.93,148.19,-1.89,-0.28,-0.23,0.99,n,1715784824520
"
12094",-7.69,170.59,0.85,-0.33,-0.24,0.95,n,1715784824520
"
12106",0.49,202.33,7.32,-0.49,-0.19,0.85,n,1715784824520
"
12118",3.48,209.47,10.80,-0.65,-0.17,0.73,n,1715784824520
"
12130",3.85,189.21,13.85,-0.87,-0.18,0.62,n,1715784824520
"
12142",7.87,142.64,14.59,-1.12,-0.18,0.58,n,1715784824520
"
12154",14.10,70.19,11.41,-1.20,-0.16,0.62,n,1715784824520
"
12166",20.94,-11.05,5.74,-1.05,-0.12,0.71,n,1715784824520
"
12178",23.07,-69.15,0.43,-0.84,-0.07,0.74,n,1715784824520
"
12190",19.10,-99.55,-0.98,-0.78,-0.05,0.78,n,1715784824520
"
12202",16.48,-113.28,0.18,-0.75,-0.05,0.77,n,1715784824520
"
12214",16.48,-116.94,4.70,-0.74,-0.06,0.82,n,1715784824520
"
12226",13.92,-114.01,8.73,-0.78,-0.05,0.82,n,1715784824520
"
12238",11.11,-118.23,12.94,-0.78,-0.07,0.85,n,1715784824520
"
12250",8.42,-122.74,12.33,-0.67,-0,1715784824520
.06,0.83,n,1715784824520
"
12262",4.76,-123.23,9.16,-0.58,-0.05,0.80,n,1715784824520
"
12274",0.24,-116.82,6.16,-0.49,-0.05,0.77,n,1715784824520
12286,-2.93,-97.84,3.11,-0.48,-0.07,0.76,n,1715784824828
"
12298",-3.23,-71.84,-0.31,-0.50,-0.06,0.77,n,1715784824828
"
12310",-4.82,-48.65,-5.07,-0.58,-0.04,0.80,n,1715784824828
"
12322",-7.26,-31.62,-11.41,-0.50,-0.06,0.90,n,1715784824828
"
12334",-8.24,-4.39,-15.81,-0.36,-0.09,0.90,n,1715784824828
"
12346",-11.29,45.10,-17.46,-0.28,-0.14,0.87,n,1715784824828
"
12358",-10.44,95.03,-14.22,-0.31,-0.16,0.82,n,1715784824828
"
12370",-5.74,139.95,-4.03,-0.40,-0.17,0.84,n,1715784824828
"
12382",-3.85,171.57,2.99,-0.54,-0.20,0.88,n,1715784824828
"
12394",-5.68,180.36,3.54,-0.66,-0.21,0.83,n,1715784824828
"
12406",-0.98,163.27,1.22,-0.72,-0.22,0.79,n,1715784824828
"
12418",4.64,133.61,-2.99,-0.83,-0.19,0.72,n,1715784824828
"
12430",3.17,93.08,-3.23,-0.91,-0.19,0.64,n,1715784824828
"
12442",4.64,46.26,-1.89,-1.02,-0.20,0.59,n,1715784824828
"
12454",11.23,-8.24,-1.77,-1.04,-0.18,0.54,n,1715784824828
"
12466",16.66,-59.20,-2.14,-0.95,-0.12,0.57,n,1715784824828
"
12478",19.71,-93.57,-0.43,-0.85,-0.10,0.69,n,1715784824828
"
12490",18.13,-108.52,2.32,-0.87,-0.09,0.79,n,1715784824828
"
12502",15.01,-120.61,5.07,-0.83,-0.03,0.84,n,1715784824828
"
12514",8.00,-126.83,7.02,-0.76,-0.04,0,1715784824828
.84,n,1715784824828
"
12526",1.16,-128.36,9.09,-0.76,-0.07,0.78,n,1715784824828
"
12538",-2.26,-133.42,10.44,-0.78,-0.09,0.72,n,1715784824828
"
12550",-2.14,-140.01,10.31,-0.75,-0.09,0.72,n,1715784824828
"
12562",-2.26,-140.87,10.68,-0.68,-0.06,0.72,n,1715784824828
"
12574",-3.72,-130.92,5.07,-0.67,-0.04,0.79,n,1715784824828
"
12586",-5.13,-119.87,-4.64,-0.61,-0.04,0.85,n,1715784824828
12600,-12.76,-91.80,-19.10,-0.33,-0.08,0.90,n,1715784824873
"
12612",-14.47,-41.99,-18.13,-0.13,-0.12,0.92,n,1715784824873
"
12624",-14.34,38.64,-8.12,-0.16,-0.18,0.91,n,1715784824873
12636,-12.82,120.12,2.08,-0.25,-0.23,0.86,n,1715784824920
"
12649",-3.36,187.81,6.16,-0.33,-0.22,0.79,n,1715784824920
"
12661",5.68,235.23,8.79,-0.51,-0.15,0.73,n,1715784824920
"
12673",6.77,256.47,10.31,-0.62,-0.12,0.69,n,1715784824920
12685,8.00,247.56,5.68,-0.75,-0.16,0.62,n,1715784824966
"
12697",14.83,221.37,-0.12,-0.77,-0.17,0.62,n,1715784824966
"
12709",17.58,190.49,-3.05,-0.95,-0.15,0.59,n,1715784824966
"
12721",15.38,134.58,-3.72,-1.19,-0.18,0.53,n,1715784824966
12733,18.43,59.57,-4.39,-1.20,-0.18,0.54,n,1715784825018
"
12745",22.58,-9.03,-9.83,-1.11,-0.11,0.51,n,1715784825018
"
12757",19.35,-65.43,-8.54,-1.01,-0.12,0.54,n,1715784825018
"
12769",15.75,-106.02,-4.70,-0.98,-0.11,0.59,n,1715784825018
12781,11.60,-133.97,2.08,-0.92,-0.10,0.59,n,1715784825062
"
12794",9.16,-151.92,7.26,-0.88,-0.06,0.60,n,1715784825062
"
12806",8.73,-158.63,11.35,-0.80,-0.06,0.67,n,1715784825062
"
12818",9.03,-151.86,15.75,-0.74,-0.09,0.73,n,1715784825062
12830,9.83,-137.39,19.96,-0.75,-0.09,0.82,n,1715784825122
"
12842",10.31,-121.58,22.58,-0.76,-0.11,0.86,n,1715784825122
"
12854",11.66,-112.24,22.16,-0.74,-0.07,0.85,n,1715784825122
"
12866",8.85,-103.21,16.97,-0.73,-0.04,0.79,n,1715784825122
"
12878",4.09,-100.04,11.78,-0.71,-0.04,0.76,n,1715784825122
12890,0.00,-98.88,0.43,-0.64,-0.04,0.69,n,1715784825172
"
12902",-3.78,-88.13,-9.09,-0.56,-0.03,0.75,n,1715784825172
"
12914",-7.93,-70.43,-19.29,-0.46,-0.06,0.78,n,1715784825172
"
12926",-10.56,-28.87,-22.83,-0.27,-0.09,0.86,n,1715784825172
12938,-14.28,47.91,-20.32,-0.22,-0.08,0.83,n,1715784825222
"
12950",-19.29,116.76,-17.40,-0.28,-0.13,0.79,n,1715784825223
"
12962",-18.13,178.47,-12.63,-0.35,-0.18,0.69,n,1715784825223
"
12974",-15.56,219.60,-4.03,-0.52,-0.20,0.66,n,1715784825223
12986,-16.48,232.67,-2.75,-0.63,-0.23,0.60,n,1715784825443
"
12998",-10.86,222.17,-5.25,-0.80,-0.21,0.54,n,1715784825443
"
13010",-8.73,184.63,-3.11,-1.08,-0.20,0.48,n,1715784825443
"
13022",-9.46,126.46,-0.18,-1.23,-0.21,0.41,n,1715784825443
"
13034",0.00,59.94,-0.12,-1.26,-0.20,0.41,n,1715784825443
"
13046",9.09,3.23,-0.98,-1.24,-0.16,0.43,n,1715784825443
"
13058",12.88,-45.90,-1.16,-1.16,-0.12,0.45,n,1715784825443
"
13070",16.60,-80.81,-1.22,-1.01,-0.08,0.44,n,1715784825443
"
13082",16.17,-103.27,1.53,-0.91,-0.04,0.48,n,1715784825443
"
13094",14.47,-119.81,5.07,-0.84,-0.06,0.57,n,1715784825443
"
13106",10.80,-125.79,8.73,-0.83,-0.05,0.64,n,1715784825443
"
13118",6.47,-126.04,14.83,-0.81,-0.09,0.65,n,1715784825443
"
13130",4.70,-119.81,19.84,-0.85,-0.10,0.68,n,1715784825443
"
13142",3.91,-118.65,23.50,-0.90,-0.09,0.70,n,1715784825443
"
13154",3.42,-120.79,24.41,-0.90,-0.06,0.74,n,1715784825443
"
13166",1.65,-128.54,21.55,-0.83,-0.05,0.75,n,1715784825443
"
13178",-1.46,-130.43,13.49,-0.71,-0.06,0.79,n,1715784825443
"
13190",-5.07,-124.88,4.03,-0.62,-0.07,0.81,n,1715784825443
"
13202",-8.24,-105.22,-1.65,-0.46,-0.06,0.88,n,1715784825443
13215,-10.31,-62.68,-5.49,-0.34,-0.12,0.94,n,1715784825531
"
13227",-10.38,-3.54,-8.12,-0.30,-0.11,0.88,n,1715784825531
"
13239",-14.47,60.42,-8.00,-0.29,-0.16,0.81,n,1715784825531
"
13251",-16.66,122.86,-4.52,-0.33,-0.16,0.74,n,1715784825531
"
13263",-15.26,183.23,2.32,-0.45,-0.16,0.72,n,1715784825531
"
13275",-14.71,229.06,5.80,-0.60,-0.19,0.55,n,1715784825531
"
13287",-4.58,257.14,0.31,-0.55,-0.21,0.64,n,1715784825531
13299,9.83,285.40,-6.65,-0.53,-0.16,0.65,n,1715784825578
"
13311",4.88,286.99,-10.25,-0.88,-0.13,0.48,n,1715784825578
"
13323",-4.39,236.45,-11.72,-1.10,-0.18,0.39,n,1715784825578
"
13335",-3.66,176.39,-8.18,-1.17,-0.22,0.28,n,1715784825578
13347,3.05,124.27,-3.97,-1.22,-0.26,0.19,n,1715784825749
"
13359",14.77,72.08,2.50,-1.44,-0.21,0.13,n,1715784825749
