timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
"
9680",-14.22,-26.18,1.59,-0.08,-0.08,1.02,n,1715784956617
"
9692",-7.08,79.83,6.23,-0.18,-0.12,0.96,n,1715784956617
"
9704",0.98,158.51,8.24,-0.20,-0.15,0.90,n,1715784956617
"
9716",4.94,220.95,11.35,-0.43,-0.18,0.89,n,1715784956617
"
9728",10.44,266.30,13.06,-0.52,-0.19,0.91,n,1715784956617
"
9740",17.70,293.27,6.77,-0.55,-0.16,0.86,n,1715784956617
"
9752",20.69,305.66,4.21,-0.64,-0.19,0.74,n,1715784956617
"
9764",1715784956617
,19.78,287.41,-0.31,-0.84,-0.16,0.60,n,1715784956617
"
9776",15.38,240.36,-0.92,-1.08,-0.14,0.50,n,1715784956617
"
9788",10.99,164.37,2.75,-1.36,-0.13,0.35,n,1715784956617
"
9800",10.62,66.65,4.21,-1.51,-0.13,0.29,n,1715784956617
"
9812",14.95,-37.05,3.66,-1.45,-0.11,0.32,n,1715784956617
"
9824",18.43,-132.02,0.92,-1.23,-0.03,0.41,n,1715784956617
9839,11.66,-206.54,-2.81,-1.04,0.01,0.56,n,1715784956705
"
9851",0.61,-264.40,-5.37,-0.90,-0.02,0.57,n,1715784956705
"
9863",-12.15,-300.17,-4.64,-0.76,-0.04,0.46,n,1715784956705
"
9875",-21.48,-321.04,-3.48,-0.62,-0.04,0.42,n,1715784956705
"
9887",-22.09,-329.28,-4.58,-0.45,-0.05,0.52,n,1715784956705
"
9899",-18.68,-315.37,-7.93,-0.43,-0.07,0.60,n,1715784956705
"
9911",-13.12,-282.47,-3.05,-0.37,-0.10,0.84,n,1715784956705
9923,-9.58,-226.38,1.65,-0.34,-0.10,1.01,n,1715784956749
"
9935",-7.39,-167.60,1.22,-0.32,-0.06,1.03,n,1715784956749
"
9947",-10.99,-114.20,-3.42,-0.38,-0.08,1.03,n,1715784956749
9959,-12.21,-68.54,-4.52,-0.39,-0.12,0.98,n,1715784956923
"
9973",-10.93,-12.94,-3.60,-0.36,-0.12,0.95,n,1715784956923
"
9985",-7.93,35.10,1.40,-0.31,-0.16,0.97,n,1715784956923
"
9997",-3.91,92.10,3.05,-0.18,-0.18,0.92,n,1715784956923
"
10009",1.28,151.00,9.34,-0.15,-0.21,0.93,n,1715784956923
"
10021",7.20,207.64,16.36,-0.19,-0.20,0.90,n,1715784956923
"
10033",8.61,252.93,22.28,-0.36,-0.22,0.92,n,1715784956923
"
10045",13.24,267.70,22.52,-0.55,-0.18,0.92,n,1715784956923
"
10057",13.18,251.28,12.15,-0.71,-0.12,0.84,n,1715784956923
"
10069",5.80,207.46,3.42,-1.00,-0.14,0.69,n,1715784956923
"
10081",2.87,142.46,0.61,-1.22,-0.20,0.56,n,1715784956923
"
10093",9.16,58.59,-1.53,-1.30,-0.16,0.50,n,1715784956923
"
10105",12.39,-30.76,-2.44,-1.27,-0.09,0.41,n,1715784956923
"
10117",13.18,-118.96,-0.73,-1.16,-0.04,0.40,n,1715784956923
"
10129",12.94,-186.52,-4.03,-0.98,-0.01,0.46,n,1715784956923
10141,10.19,-233.64,-6.04,-0.85,0.02,0.56,n,1715784956969
"
10153",1.34,-267.88,-7.57,-0.78,0.01,0.65,n,1715784956969
"
10165",-8.06,-295.65,-8.00,-0.69,-0.04,0.72,n,1715784956969
"
10177",-11.90,-307.56,-11.54,-0.55,-0.09,0.77,n,1715784956969
10189,-12.08,-298.95,-9.03,-0.38,-0.13,0.80,n,1715784957015
"
10201",-10.74,-268.25,-4.46,-0.22,-0.10,0.88,n,1715784957015
"
10213",-10.38,-224.00,1.89,-0.18,-0.08,0.98,n,1715784957015
"
10225",-9.09,-164.25,8.18,-0.30,-0.10,1.08,n,1715784957015
10238,-5.25,-108.03,4.03,-0.35,-0.08,1.12,n,1715784957231
"
10250",-1.53,-59.81,-6.90,-0.12,-0.08,1.08,n,1715784957231
"
10262",-1.40,-2.69,-12.70,-0.18,-0.12,1.06,n,1715784957231
"
10274",0.73,57.98,-10.19,-0.09,-0.17,1.05,n,1715784957231
"
10286",5.25,130.25,-5.25,-0.02,-0.20,1.06,n,1715784957231
"
10298",8.73,217.04,2.38,-0.00,-0.22,1.07,n,1715784957231
"
10310",12.70,303.22,13.85,-0.01,-0.25,1.00,n,1715784957231
"
10322",18.74,370.18,17.27,-0.15,-0.27,0.91,n,1715784957231
"
10334",27.16,396.61,16.36,-0.43,-0.18,0.73,n,1715784957231
"
10346",26.79,373.11,9.46,-0.82,-0.10,0.55,n,1715784957231
"
10358",15.20,289.18,8.73,-1.38,-0.14,0.40,n,1715784957231
"
10370",10.19,163.27,8.97,-1.66,-0.18,0.36,n,1715784957231
"
10382",18.19,15.14,3.91,-1.62,-0.14,0.37,n,1715784957231
"
10394",22.40,-114.44,0.06,-1.36,-0.09,0.41,n,1715784957231
"
10406",24.90,-202.94,-2.01,-1.01,-0.02,0.47,n,1715784957231
"
10418",22.71,-251.22,-7.20,-0.74,0.02,0.57,n,1715784957231
"
10430",16.05,-265.56,-7.20,-0.59,-0.01,0.73,n,1715784957231
10442,10.80,-258.97,-4.39,-0.51,-0.05,0.83,n,1715784957319
"
10455",4.09,-249.57,-0.12,-0.50,-0.04,0.89,n,1715784957319
"
10467",-3.48,-231.14,0.31,-0.43,-0.06,0.89,n,1715784957319
"
10479",-8.54,-202.58,3.30,-0.29,-0.05,0.86,n,1715784957319
"
10491",-13.06,-164.79,3.91,-0.26,-0.06,0.83,n,1715784957319
"
10503",-11.90,-121.28,7.02,-0.31,-0.07,0.79,n,1715784957319
"
10515",-10.74,-84.53,5.49,-0.52,-0.08,0.84,n,1715784957319
"
10527",-4.70,-58.41,-1.34,-0.44,-0.08,0.90,n,1715784957319
10539,-1.34,-30.76,-12.82,-0.28,-0.09,0.94,n,1715784957538
"
10551",-3.48,3.23,-12.33,-0.37,-0.13,1.00,n,1715784957538
"
10563",-6.90,22.03,-8.24,-0.52,-0.15,1.00,n,1715784957538
"
10575",-6.29,30.88,-6.04,-0.61,-0.14,1.01,n,1715784957538
"
10587",-3.91,44.13,-5.37,-0.58,-0.13,0.99,n,1715784957538
"
10599",2.44,60.67,-5.19,-0.43,-0.13,1.01,n,1715784957538
"
10611",6.65,86.12,-4.09,-0.35,-0.16,1.02,n,1715784957538
"
10623",8.42,116.76,-0.55,-0.37,-0.18,0.98,n,1715784957538
"
10635",10.50,132.39,2.93,-0.49,-0.19,0.88,n,1715784957538
"
10647",12.21,119.14,4.64,-0.59,-0.12,0.77,n,1715784957538
"
10659",9.77,91.92,5.92,-0.66,-0.13,0.69,n,1715784957538
"
10671",8.12,56.09,6.47,-0.76,-0.16,0.68,n,1715784957538
"
10683",10.62,16.30,8.00,-0.87,-0.14,0.71,n,1715784957538
"
10695",14.77,-25.51,6.59,-0.80,-0.10,0.75,n,1715784957538
"
10707",14.10,-51.21,3.72,-0.72,-0.03,0.78,n,1715784957538
"
10719",6.53,-76.54,0.79,-0.71,0.00,0.77,n,1715784957538
"
10731",1.10,-101.20,0.73,-0.66,-0.05,0.82,n,1715784957538
"
10743",-1.89,-115.97,2.38,-0.67,-0.08,0.85,n,1715784957538
10755,-5.68,-127.56,4.88,-0.71,-0.08,0.87,n,1715784957582
"
10767",-9.03,-135.74,4.64,-0.71,-0.09,0.90,n,1715784957582
"
10779",-8.30,-135.19,-0.73,-0.59,-0.07,0.89,n,1715784957582
"
10791",-7.02,-124.02,-6.90,-0.45,-0.04,0.83,n,1715784957582
10803,-6.84,-104.74,-11.05,-0.39,-0.04,0.86,n,1715784957628
"
10815",-5.74,-79.59,-14.65,-0.23,-0.05,0.88,n,1715784957628
"
10827",-5.19,-34.97,-14.65,-0.16,-0.14,1.06,n,1715784957628
10839,-1.34,48.89,-2.50,-0.07,-0.16,1.17,n,1715784957675
"
10852",-2.69,148.13,10.38,-0.15,-0.16,1.07,n,1715784957675
"
10864",-2.93,223.08,15.44,-0.27,-0.12,0.84,n,1715784957675
"
10876",0.67,266.66,18.31,-0.50,-0.14,0.77,n,1715784957675
10888,11.35,280.40,18.19,-0.54,-0.19,0.82,n,1715784957845
"
10900",18.98,266.42,10.93,-0.63,-0.17,0.77,n,1715784957845
"
10912",15.26,220.83,2.87,-0.91,-0.15,0.70,n,1715784957845
"
10924",10.38,147.95,1.83,-1.11,-0.16,0.65,n,1715784957845
"
10936",9.95,63.23,-2.14,-1.22,-0.17,0.59,n,1715784957845
"
10948",13.55,-21.12,-5.19,-1.24,-0.13,0.50,n,1715784957845
"
10960",14.71,-100.83,-8.97,-1.15,-0.09,0.47,n,1715784957845
"
10972",19.29,-161.62,-11.66,-0.88,-0.09,0.53,n,1715784957845
"
10984",20.75,-192.99,-12.15,-0.79,-0.03,0.54,n,1715784957845
"
10996",13.73,-222.84,-9.70,-0.80,-0.01,0.59,n,1715784957845
"
11008",7.51,-257.26,-8.30,-0.76,-0.02,0.71,n,1715784957845
"
11020",2.08,-276.18,-6.04,-0.60,-0.05,0.84,n,1715784957845
"
11032",-4.52,-275.33,-4.39,-0.47,-0.05,0.92,n,1715784957845
"
11044",-10.99,-253.97,-0.06,-0.37,-0.07,0.95,n,1715784957845
11056,-12.63,-224.67,2.93,-0.28,-0.07,0.95,n,1715784957932
"
11069",-12.33,-181.70,11.11,-0.29,-0.08,0.99,n,1715784957932
"
11081",-8.85,-121.58,17.94,-0.29,-0.04,1.01,n,1715784957932
"
11093",-5.98,-61.46,13.67,-0.30,-0.04,1.01,n,1715784957932
11105,-4.76,-17.40,7.87,-0.39,-0.09,0.98,n,1715784958189
"
11118",-5.00,11.66,2.08,-0.31,-0.10,0.96,n,1715784958189
"
11130",-6.35,42.36,-3.30,-0.25,-0.12,0.97,n,1715784958189
"
11142",-7.20,83.01,0.43,-0.18,-0.16,1.02,n,1715784958189
"
11154",-7.02,134.16,6.77,-0.18,-0.17,1.00,n,1715784958189
"
11166",-2.56,191.47,10.01,-0.18,-0.18,1.02,n,1715784958189
"
11178",5.62,241.52,10.68,-0.26,-0.19,1.00,n,1715784958189
"
11190",10.13,274.78,8.67,-0.36,-0.19,0.93,n,1715784958189
"
11202",13.24,274.84,1.28,-0.51,-0.15,0.82,n,1715784958189
"
11214",12.63,247.31,-5.00,-0.70,-0.10,0.69,n,1715784958189
"
11226",6.16,198.55,-9.34,-0.90,-0.13,0.61,n,1715784958189
"
11238",1.95,131.77,-7.93,-1.13,-0.15,0.51,n,1715784958189
"
11250",-0.18,47.67,-8.06,-1.29,-0.13,0.41,n,1715784958189
"
11262",-0.37,-45.29,-6.77,-1.31,-0.11,0.38,n,1715784958189
"
11274",4.64,-130.00,-9.52,-1.10,-0.08,0.44,n,1715784958189
"
11286",7.32,-186.22,-12.08,-0.89,-0.07,0.48,n,1715784958189
"
11298",6.29,-224.91,-9.16,-0.82,-0.07,0.58,n,1715784958189
"
11310",5.07,-252.99,-6.71,-0.70,-0.07,0.65,n,1715784958189
"
11322",1.71,-264.04,-3.54,-0.59,-0.06,0.79,n,1715784958189
"
11334",-2.08,-258.79,-0.85,-0.47,-0.08,0.87,1715784958189
,n,1715784958189
"
11346",-5.07,-235.66,1.04,-0.39,-0.12,0.96,n,1715784958189
"
11358",-4.33,-205.14,3.85,-0.31,-0.11,1.03,n,1715784958189
"
11370",-2.26,-170.10,4.70,-0.22,-0.07,1.09,n,1715784958189
"
11382",-3.85,-129.58,9.22,-0.17,-0.10,1.13,n,1715784958189
11394,-3.36,-81.24,13.06,-0.21,-0.12,1.07,n,1715784958459
"
11406",2.08,-42.66,17.40,-0.34,-0.11,1.00,n,1715784958459
"
11418",4.33,-23.93,16.97,-0.45,-0.12,0.97,n,1715784958459
"
11430",7.02,-20.75,12.63,-0.47,-0.14,0.99,n,1715784958459
"
11442",9.40,-18.86,7.69,-0.46,-0.12,1.02,n,1715784958459
"
11454",4.46,-25.82,3.17,-0.45,-0.10,1.00,n,1715784958459
"
11466",-2.20,-35.40,-0.85,-0.42,-0.11,0.97,n,1715784958459
"
11478",-3.91,-39.61,-2.62,-0.33,-0.11,0.97,n,1715784958459
"
11490",-6.96,-32.10,-2.38,-0.28,-0.14,0.96,n,1715784958459
"
11502",-10.50,-21.61,-1.46,-0.24,-0.15,0.92,n,1715784958459
"
11514",-9.77,-2.87,-3.42,-0.31,-0.16,0.99,n,1715784958459
"
11526",-6.16,27.71,-2.08,-0.34,-0.12,1.03,n,1715784958459
"
11538",-5.49,70.74,-1.10,-0.25,-0.13,1.04,n,1715784958459
"
11550",-2.50,109.62,-2.08,-0.26,-0.18,0.99,n,1715784958459
"
11562",3.42,137.15,-0.73,-0.38,-0.18,0.93,n,1715784958460
"
11574",7.02,138.06,1.22,-0.49,-0.16,0.78,n,1715784958460
"
11586",8.18,116.94,0.85,-0.66,-0.17,0.70,n,1715784958460
"
11598",11.96,73.61,1.28,-0.81,-0.18,0.72,n,1715784958460
"
11610",17.70,16.11,0.00,-0.90,-0.16,0.76,n,1715784958460
"
11622",19.29,-44.86,-0.49,-0.85,-0.12,0.81,n,1715784958460
"
11",1715784958460
634,18.86,-94.36,-2.50,-0.74,-0.07,0.86,n,1715784958460
"
11646",15.26,-130.68,-4.58,-0.67,-0.04,0.92,n,1715784958460
"
11658",7.39,-158.33,-3.42,-0.60,-0.06,0.95,n,1715784958460
11670,3.23,-169.25,-2.14,-0.45,-0.10,0.95,n,1715784958767
"
11683",3.36,-160.58,-1.34,-0.31,-0.11,0.96,n,1715784958767
"
11695",3.48,-133.00,5.00,-0.26,-0.11,1.00,n,1715784958767
"
11707",4.21,-97.11,13.18,-0.27,-0.12,1.01,n,1715784958767
"
11719",5.92,-67.81,18.80,-0.30,-0.08,1.06,n,1715784958767
"
11731",4.39,-44.74,18.98,-0.47,-0.08,1.07,n,1715784958767
"
11743",1.95,-34.30,13.00,-0.41,-0.04,0.98,n,1715784958767
"
11755",-4.03,-33.69,-0.61,-0.38,-0.08,0.90,n,1715784958767
"
11767",-4.58,-27.77,-5.68,-0.26,-0.13,0.85,n,1715784958767
"
11779",0.06,-17.88,-6.90,-0.28,-0.18,0.87,n,1715784958767
"
11791",6.23,-9.22,-5.55,-0.32,-0.16,0.98,n,1715784958767
"
11803",11.41,-1.59,-6.53,-0.27,-0.14,1.03,n,1715784958767
"
11815",14.83,7.63,-11.47,-0.24,-0.16,1.09,n,1715784958767
"
11827",21.30,13.43,-17.52,-0.18,-0.18,1.11,n,1715784958767
"
11839",27.16,16.91,-20.14,-0.19,-0.18,1.11,n,1715784958767
"
11851",31.43,11.29,-18.68,-0.34,-0.14,1.08,n,1715784958767
"
11863",34.24,-6.04,-18.62,-0.42,-0.14,1.09,n,1715784958767
"
11875",36.93,-22.77,-21.00,-0.41,-0.14,1.10,n,1715784958767
"
11887",38.39,-30.70,-21.36,-0.40,-0.13,1.07,n,1715784958767
"
11899",40.04,-32.35,-20.75,-0.42,"-0.08,",1715784958767
1.00,n,1715784958767
"
11911",37.96,-27.28,-18.49,-0.42,-0.06,0.97,n,1715784958767
"
11923",35.40,-18.37,-13.31,-0.44,-0.02,0.95,n,1715784958767
"
11935",29.05,-8.73,-4.82,-0.51,0.02,0.84,n,1715784958767
"
11947",17.33,-10.01,4.76,-0.63,0.03,0.75,n,1715784958767
"
11959",8.36,-24.48,9.89,-0.65,0.03,0.73,n,1715784958767
"
11971",-0.79,-37.05,10.38,-0.57,-0.01,0.73,n,1715784958767
11983,-9.89,-40.83,7.08,-0.55,-0.07,0.77,n,1715784958812
"
11995",-13.00,-43.33,2.56,-0.47,-0.06,0.81,n,1715784958812
"
12007",-17.82,-41.38,-0.24,-0.40,-0.06,0.89,n,1715784958812
"
12019",-21.00,-23.13,-1.83,-0.30,-0.06,1.01,n,1715784958812
12031,-18.98,27.40,-2.50,-0.14,-0.07,1.13,n,1715784958858
"
12043",-16.66,100.71,-2.50,-0.06,-0.08,1.19,n,1715784958858
"
12055",-12.02,182.62,-2.01,-0.03,-0.12,1.20,n,1715784958858
"
12067",-1.04,267.46,-2.99,-0.09,-0.17,1.18,n,1715784958858
12079,10.07,340.27,-2.87,-0.13,-0.18,1.12,n,1715784958905
"
12091",18.31,389.22,-7.69,-0.17,-0.17,0.98,n,1715784958905
"
12103",19.35,407.29,-11.66,-0.29,-0.14,0.83,n,1715784958905
12115,17.21,401.73,-16.60,-0.48,-0.14,0.62,n,1715784958953
"
12129",8.54,328.86,-9.09,-1.13,-0.18,0.28,n,1715784958953
"
12141",3.66,218.38,3.60,-1.68,-0.17,0.13,n,1715784958953
"
12153",11.05,70.86,13.85,-1.88,-0.16,0.17,n,1715784958953
12165,27.04,-83.56,13.49,-1.58,-0.09,0.27,n,1715784959001
"
12177",29.05,-192.32,12.39,-1.14,0.02,0.42,n,1715784959001
"
12189",20.75,-247.68,14.28,-0.87,0.03,0.53,n,1715784959001
"
12201",12.76,-274.84,15.26,-0.78,0.05,0.61,n,1715784959001
12213,2.14,-286.68,16.17,-0.66,0.05,0.69,n,1715784959057
"
12225",-4.27,-281.56,16.24,-0.57,-0.01,0.78,n,1715784959057
"
12237",-9.34,-259.46,21.18,-0.49,-0.07,0.77,n,1715784959057
"
12249",-8.24,-233.89,22.58,-0.44,-0.04,0.76,n,1715784959057
"
12261",-5.19,-210.33,23.25,-0.42,0.01,0.74,n,1715784959057
12273,-5.92,-187.81,23.99,-0.63,0.01,0.85,n,1715784959110
"
12285",-7.57,-177.43,16.24,-0.69,0.04,0.94,n,1715784959110
"
12297",-11.17,-173.22,-4.27,-0.44,0.08,0.94,n,1715784959110
"
12309",-16.97,-153.99,-21.36,-0.17,-0.01,1.01,n,1715784959110
12321,-16.36,-104.13,-21.30,-0.07,-0.11,1.07,n,1715784959162
"
12334",-14.28,-27.53,-13.18,0.03,-0.09,1.06,n,1715784959162
"
12346",-11.78,68.79,-9.58,-0.03,-0.11,1.05,n,1715784959162
"
12358",-5.80,160.89,-4.70,-0.05,-0.13,1.11,n,1715784959162
"
12370",0.12,234.86,-10.07,-0.08,-0.15,1.05,n,1715784959162
12382,4.27,286.74,-11.84,-0.22,-0.17,1.03,n,1715784959382
"
12394",7.20,312.26,-12.63,-0.39,-0.14,0.91,n,1715784959382
"
12406",3.11,311.46,-14.89,-0.57,-0.10,0.73,n,1715784959382
"
12418",-7.51,268.49,-11.72,-0.94,-0.12,0.50,n,1715784959382
"
12430",-14.28,182.25,-4.94,-1.32,-0.15,0.37,n,1715784959382
"
12442",-9.46,75.32,0.92,-1.54,-0.20,0.26,n,1715784959382
"
12454",6.23,-41.32,5.98,-1.52,-0.21,0.24,n,1715784959382
"
12466",24.96,-147.28,10.38,-1.24,-0.10,0.37,n,1715784959382
"
12478",33.20,-211.43,8.42,-0.92,-0.01,0.56,n,1715784959382
"
12490",28.32,-243.29,4.58,-0.72,0.09,0.69,n,1715784959382
"
12502",11.35,-264.77,1.71,-0.69,0.08,0.81,n,1715784959382
"
12514",-1.77,-273.86,1.59,-0.53,-0.03,0.86,n,1715784959382
"
12526",-5.80,-258.30,4.03,-0.36,-0.11,0.81,n,1715784959382
"
12538",-6.10,-234.80,9.83,-0.36,-0.09,0.80,n,1715784959382
"
12550",-2.62,-214.97,15.50,-0.43,-0.07,0.91,n,1715784959382
"
12562",2.99,-181.70,17.09,-0.44,-0.02,1.04,n,1715784959382
"
12574",4.58,-142.88,7.63,-0.38,0.02,1.11,n,1715784959382
"
12586",1.77,-101.38,-4.82,-0.21,-0.01,1.12,n,1715784959382
12598,-5.55,-49.07,-7.63,-0.10,-0.04,1.06,n,1715784959423
"
12610",-9.09,6.77,-6.59,-0.11,-0.06,1.01,n,1715784959423
"
12622",-9.09,75.07,-0.55,-0.08,-0.08,0.95,n,1715784959423
12634,-10.19,157.41,0.67,-0.04,-0.12,0.96,n,1715784959471
"
12647",-4.09,240.54,-1.04,-0.03,-0.18,0.94,n,1715784959471
"
12659",5.19,311.77,-0.24,-0.15,-0.21,0.96,n,1715784959471
"
12671",11.35,352.66,1.16,-0.33,-0.18,0.87,n,1715784959471
12683,11.05,346.98,-3.30,-0.61,-0.11,0.77,n,1715784959517
"
12695",4.33,290.04,-7.14,-1.08,-0.06,0.62,n,1715784959517
"
12707",-9.34,188.48,-10.13,-1.41,-0.09,0.46,n,1715784959517
"
12719",-13.24,63.78,-5.86,-1.59,-0.19,0.39,n,1715784959517
12731,0.61,-62.07,-0.73,-1.49,-0.22,0.35,n,1715784959572
"
12743",18.92,-162.90,4.39,-1.16,-0.11,0.39,n,1715784959572
"
12755",28.26,-211.85,7.39,-0.80,-0.03,0.49,n,1715784959572
"
12767",26.98,-229.19,7.20,-0.66,0.04,0.63,n,1715784959572
"
12779",19.35,-232.97,7.02,-0.57,0.05,0.77,n,1715784959572
12791,11.35,-227.17,9.46,-0.47,0.02,0.89,n,1715784959688
"
12803",3.85,-203.98,13.61,-0.40,-0.01,0.95,n,1715784959688
"
12815",-3.36,-181.09,15.50,-0.43,-0.05,0.94,n,1715784959688
"
12827",-6.65,-161.38,15.32,-0.41,-0.08,0.84,n,1715784959688
"
12839",-4.64,-141.72,16.54,-0.47,-0.08,0.85,n,1715784959688
"
12851",2.81,-116.21,15.69,-0.60,-0.06,0.93,n,1715784959688
"
12863",5.98,-94.12,6.84,-0.64,0.02,0.98,n,1715784959688
"
12875",4.09,-77.15,-9.52,-0.40,0.05,1.02,n,1715784959688
"
12887",-0.24,-40.34,-20.94,-0.12,-0.05,1.06,n,1715784959688
12899,-2.99,38.51,-18.86,-0.00,-0.08,1.08,n,1715784959779
"
12912",-1.95,135.44,-7.02,-0.06,-0.09,0.96,n,1715784959779
"
12924",3.85,228.70,-4.58,-0.09,-0.09,0.91,n,1715784959779
"
12936",4.33,299.44,-4.70,-0.29,-0.14,0.84,n,1715784959779
12948,0.55,320.92,-6.41,-0.53,-0.19,0.76,n,1715784959995
"
12961",5.43,290.41,-19.78,-0.81,-0.12,0.74,n,1715784959996
"
12973",-3.72,201.60,-28.08,-1.32,-0.06,0.60,n,1715784959996
"
12985",-25.09,70.68,-22.03,-1.43,-0.19,0.50,n,1715784959996
"
12997",-13.55,-41.20,-17.21,-1.11,-0.26,0.46,n,1715784959996
"
13009",8.73,-104.74,-10.07,-0.97,-0.21,0.44,n,1715784959996
"
13021",27.71,-149.05,0.61,-0.92,-0.15,0.52,n,1715784959996
"
13033",40.16,-188.29,9.58,-0.80,-0.11,0.67,n,1715784959996
"
13045",41.38,-217.96,15.14,-0.68,-0.00,0.79,n,1715784959996
"
13057",31.19,-241.03,19.90,-0.65,0.06,0.93,n,1715784959996
"
13069",19.23,-262.82,20.32,-0.59,0.02,1.05,n,1715784959996
"
13081",12.33,-273.68,22.95,-0.40,-0.03,1.12,n,1715784959996
"
13093",2.26,-256.71,26.55,-0.27,-0.03,1.11,n,1715784959996
"
13105",-9.28,-225.34,27.04,-0.36,-0.08,0.99,n,1715784959996
"
13117",-4.46,-190.80,27.83,-0.49,-0.04,0.92,n,1715784959996
"
13129",-2.50,-160.58,13.73,-0.44,0.03,0.85,n,1715784959996
"
13141",-2.26,-129.52,-0.73,-0.28,0.05,0.84,n,1715784959996
"
13153",-3.17,-97.23,-14.59,-0.10,0.00,0.86,n,1715784959996
"
13165",-6.84,-55.18,-18.49,-0.15,-0.08,0.93,n,1715784959996
"
13177",-8.79,-24.23,-16.2,1715784959996
4,-0.31,-0.02,0.91,n,1715784959996
"
13189",-10.80,-10.31,-14.16,-0.27,-0.06,0.96,n,1715784959996
"
13201",-7.39,17.33,-9.40,-0.23,-0.06,1.01,n,1715784959996
13213,-6.23,46.08,-7.39,-0.36,-0.08,1.00,n,1715784960084
"
13225",-5.43,55.60,-5.86,-0.43,-0.16,1.04,n,1715784960084
"
13237",2.38,56.03,-3.05,-0.42,-0.17,1.06,n,1715784960084
"
13249",7.63,48.71,2.99,-0.53,-0.14,1.06,n,1715784960084
"
13261",8.48,28.63,6.53,-0.59,-0.12,1.06,n,1715784960084
"
13273",10.38,-1.10,5.43,-0.49,-0.12,1.07,n,1715784960084
"
13285",12.88,-23.32,3.48,-0.39,-0.11,1.03,n,1715784960084
13297,18.98,-29.24,2.69,-0.36,-0.12,1.02,n,1715784960129
"
13309",27.34,-26.55,5.31,-0.25,-0.11,0.99,n,1715784960129
"
13321",37.35,-20.87,5.80,-0.23,-0.08,0.99,n,1715784960129
"
13333",37.96,-16.91,10.01,-0.32,-0.09,1.06,n,1715784960129
13345,33.94,-15.32,14.22,-0.34,-0.05,1.06,n,1715784960308
"
13357",26.98,-23.99,15.99,-0.37,0.04,1.00,n,1715784960308
"
13369",15.69,-35.95,13.98,-0.34,0.04,0.92,n,1715784960308
"
13381",7.81,-46.51,12.08,-0.32,0.00,0.83,n,1715784960308
"
13393",1.34,-48.34,11.47,-0.40,-0.04,0.81,n,1715784960308
"
13405",0.43,-46.51,10.93,-0.52,-0.02,0.81,n,1715784960308
"
13417",-0.43,-47.12,8.00,-0.56,0.04,0.84,n,1715784960308
"
13429",-3.11,-52.98,-3.48,-0.47,0.06,0.90,n,1715784960308
"
13441",-5.92,-51.94,-12.57,-0.29,-0.00,0.96,n,1715784960308
"
13453",-6.59,-30.40,-15.87,-0.16,-0.03,1.01,n,1715784960308
"
13465",-5.55,-1.46,-15.93,-0.15,-0.04,1.07,n,1715784960308
"
13477",-10.62,25.33,-5.19,-0.39,-0.01,1.00,n,1715784960308
"
13489",-15.63,28.38,2.26,-0.52,0.04,0.95,n,1715784960308
"
13501",-18.74,27.40,1.16,-0.50,0.00,0.89,n,1715784960308
13513,-18.80,32.78,-2.14,-0.42,-0.06,0.91,n,1715784960610
"
13526",-15.20,31.74,-0.55,-0.40,-0.08,0.93,n,1715784960610
"
13538",-10.07,23.74,5.43,-0.53,-0.09,1.04,n,1715784960610
"
13550",-9.95,12.27,8.73,-0.56,-0.06,1.06,n,1715784960610
"
13562",-13.49,-3.78,5.25,-0.49,-0.06,1.09,n,1715784960610
"
13574",-12.82,-14.22,-0.55,-0.40,-0.09,1.12,n,1715784960610
"
13586",-7.69,-18.43,-5.13,-0.32,-0.11,1.06,n,1715784960610
"
13598",-2.93,-14.77,-6.35,-0.28,-0.11,0.94,n,1715784960610
"
13610",4.27,-10.62,-6.59,-0.31,-0.09,0.81,n,1715784960610
"
13622",12.51,-7.69,-5.13,-0.38,-0.13,0.85,n,1715784960610
"
13634",23.50,-15.56,-0.92,-0.46,-0.13,0.96,n,1715784960610
"
13646",28.20,-27.89,3.60,-0.47,-0.07,1.07,n,1715784960610
"
13658",25.57,-40.89,4.15,-0.46,-0.02,1.11,n,1715784960610
"
13670",20.57,-46.75,4.03,-0.39,0.00,1.08,n,1715784960610
"
13682",18.55,-48.28,2.81,-0.34,0.01,1.00,n,1715784960610
"
13694",17.27,-47.12,6.65,-0.35,-0.01,0.98,n,1715784960610
"
13706",16.30,-40.34,13.98,-0.41,-0.02,0.97,n,1715784960610
"
13718",16.24,-33.08,16.72,-0.54,-0.01,0.98,n,1715784960610
"
13730",15.69,-29.85,11.96,-0.52,0.01,0.96,n,1715784960610
"
13742",12.27,-31.07,2.32,-0.42,0.01,0.96,n,1715784960610
13754,8.79,-29.17,-2.93,-0.33,-0.01,0.91,n,1715784960610
"
13766",6.65,-18.43,-5.31,-0.30,-0.02,0.95,n,1715784960610
"
13778",-1.22,-7.08,-0.92,-0.37,0.02,0.87,n,1715784960610
"
13790",-4.88,-10.44,-5.43,-0.33,0.03,0.94,n,1715784960610
"
13802",-7.45,0.43,-8.24,-0.29,-0.01,0.92,n,1715784960610
"
13814",-10.68,13.31,-11.72,-0.32,-0.04,0.88,n,1715784960610
13826,-9.70,13.49,-13.37,-0.39,-0.01,0.88,n,1715784960698
"
13838",-11.05,10.19,-10.13,-0.45,-0.03,0.93,n,1715784960698
