timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
"
5065",-13.67,34.06,-0.79,-0.59,-0.14,0.85,n,1715784756322
"
5077",-13.24,22.83,-3.11,-0.63,-0.17,0.87,n,1715784756322
"
5089",-7.14,5.49,-3.66,-0.63,-0.19,0.86,n,1715784756322
"
5101",-1.89,-10.62,-2.93,-0.63,-0.19,0.79,n,1715784756323
"
5113",4.15,-27.47,-1.89,-0.70,-0.20,0.79,n,1715784756323
"
5125",11.47,-50.35,0.24,-0.68,-0.21,0.88,n,1715784756323
"
5137",15.99,-60.97,2.50,-0.57,-0.16,0.94,n,1715784756323
"
5149",15.56,-57.37,0.98,-0.58,-0.13,0.98,n,1715784756323
"
5161",12.70,-49.80,1.1,1715784756323
0,-0.56,-0.16,0.98,n,1715784756323
"
5173",10.56,-42.05,0.55,-0.52,-0.15,0.92,n,1715784756323
"
5185",9.52,-35.34,2.50,-0.53,-0.18,0.89,n,1715784756323
"
5197",10.74,-29.42,4.76,-0.60,-0.13,0.84,n,1715784756323
"
5209",8.24,-24.29,5.07,-0.67,-0.12,0.87,n,1715784756323
5221,5.31,-20.87,2.69,-0.64,-0.12,0.86,n,1715784756422
"
5233",5.37,-18.74,-2.75,-0.61,-0.12,0.93,n,1715784756422
"
5245",5.68,-13.85,-1.65,-0.54,-0.11,0.88,n,1715784756422
"
5257",4.33,-1.71,-0.98,-0.52,-0.07,0.83,n,1715784756422
"
5269",-0.55,7.20,-0.18,-0.56,-0.06,0.73,n,1715784756422
"
5281",-3.91,16.24,0.18,-0.54,-0.12,0.73,n,1715784756422
"
5293",-5.31,26.06,0.43,-0.55,-0.12,0.73,n,1715784756422
"
5305",-7.02,31.43,-0.18,-0.59,-0.12,0.81,n,1715784756422
5317,-8.48,30.88,-0.49,-0.61,-0.16,0.87,n,1715784756629
"
5330",-10.38,23.25,-1.34,-0.61,-0.17,0.89,n,1715784756629
"
5342",-5.62,8.12,-3.42,-0.63,-0.20,0.87,n,1715784756630
"
5354",-0.73,-5.13,-3.11,-0.64,-0.20,0.86,n,1715784756630
"
5366",4.09,-15.32,-1.40,-0.66,-0.18,0.77,n,1715784756630
"
5378",8.36,-30.94,1.10,-0.70,-0.19,0.80,n,1715784756630
"
5390",13.24,-47.49,2.14,-0.67,-0.15,0.82,n,1715784756630
"
5402",14.34,-56.15,1.95,-0.64,-0.12,0.89,n,1715784756630
"
5414",10.38,-56.88,1.83,-0.62,-0.08,0.93,n,1715784756630
"
5426",5.19,-59.27,0.92,-0.58,-0.14,0.94,n,1715784756630
"
5438",3.36,-62.74,0.37,-0.61,-0.18,0.92,n,1715784756630
"
5450",2.08,-65.12,1.53,-0.61,-0.15,0.85,n,1715784756630
"
5462",-0.43,-65.61,2.14,-0.61,-0.12,0.81,n,1715784756630
"
5474",-2.99,-62.32,2.81,-0.60,-0.11,0.80,n,1715784756630
"
5486",-3.60,-55.54,0.06,-0.61,-0.08,0.81,n,1715784756630
"
5498",-5.43,-51.88,-3.05,-0.55,-0.09,0.86,n,1715784756630
"
5510",-4.33,-39.67,-2.62,-0.47,-0.18,0.94,n,1715784756630
"
5522",-2.26,-10.13,-0.31,-0.41,-0.09,0.92,n,1715784756630
5536,-6.29,21.67,3.54,-0.41,-0.10,0.81,n,1715784756937
"
5548",-6.59,50.42,5.13,-0.47,-0.14,0.86,n,1715784756937
"
5560",-6.04,79.04,7.02,-0.51,-0.13,0.87,n,1715784756937
"
5572",-8.85,93.20,7.08,-0.59,-0.13,0.88,n,1715784756937
"
5584",-10.93,84.84,3.54,-0.64,-0.18,0.90,n,1715784756937
"
5596",-12.08,65.61,0.24,-0.64,-0.22,0.85,n,1715784756937
"
5608",-10.38,41.14,-3.05,-0.65,-0.19,0.77,n,1715784756937
"
5620",-6.23,11.23,-5.13,-0.67,-0.20,0.65,n,1715784756937
"
5632",0.00,-15.93,-5.13,-0.76,-0.22,0.70,n,1715784756937
"
5644",9.28,-45.47,-4.58,-0.71,-0.18,0.82,n,1715784756937
"
5656",11.96,-60.18,-4.33,-0.66,-0.14,0.88,n,1715784756937
"
5668",12.02,-69.70,-6.23,-0.68,-0.13,0.87,n,1715784756937
"
5680",11.47,-80.75,-7.08,-0.64,-0.15,0.90,n,1715784756937
"
5692",10.01,-82.34,-5.19,-0.53,-0.15,0.90,n,1715784756937
"
5704",10.68,-74.71,-3.78,-0.53,-0.14,0.81,n,1715784756937
"
5716",9.46,-72.08,-1.59,-0.61,-0.15,0.78,n,1715784756937
"
5728",9.09,-67.20,1.40,-0.58,-0.15,0.81,n,1715784756937
"
5740",11.05,-59.81,1.53,-0.56,-0.13,0.86,n,1715784756937
"
5752",13.67,-45.90,1.40,-0.53,-0.15,0.98,n,1715784756937
"
5764",16.48,-27.22,4.03,-0.63,-0.16,1.00,n,1715784756937
"
5776",12.02,"-17.40,",1715784756937
5.31,-0.61,-0.08,0.89,n,1715784756937
"
5788",5.92,-20.81,5.62,-0.61,-0.11,0.81,n,1715784756937
"
5800",2.20,-17.58,5.37,-0.52,-0.14,0.85,n,1715784756937
"
5812",-1.95,-7.14,4.58,-0.41,-0.15,0.75,n,1715784756937
"
5824",-7.02,-0.24,2.81,-0.47,-0.15,0.75,n,1715784756937
5836,-8.61,13.37,4.33,-0.44,-0.13,0.83,n,1715784757245
"
5848",-11.54,32.90,4.21,-0.44,-0.14,0.89,n,1715784757245
"
5860",-10.56,43.33,1.71,-0.46,-0.17,0.92,n,1715784757245
"
5872",-5.74,48.40,-1.10,-0.52,-0.19,0.91,n,1715784757245
"
5884",-2.20,47.97,-3.60,-0.62,-0.19,0.85,n,1715784757245
"
5896",2.38,33.57,-3.72,-0.69,-0.22,0.79,n,1715784757245
"
5908",10.50,11.47,-3.91,-0.76,-0.23,0.79,n,1715784757245
"
5920",17.03,-14.53,-1.95,-0.78,-0.17,0.84,n,1715784757245
"
5932",16.48,-37.66,-3.11,-0.74,-0.09,0.83,n,1715784757245
"
5944",14.10,-57.01,-5.37,-0.70,-0.10,0.93,n,1715784757245
"
5956",11.47,-65.12,-6.96,-0.64,-0.17,0.93,n,1715784757245
"
5968",12.15,-65.67,-4.94,-0.59,-0.18,0.87,n,1715784757245
"
5980",13.79,-64.03,-2.50,-0.58,-0.14,0.79,n,1715784757245
"
5992",12.08,-63.29,2.01,-0.61,-0.13,0.85,n,1715784757245
"
6004",10.13,-57.31,5.49,-0.62,-0.15,0.90,n,1715784757245
"
6016",8.97,-46.39,7.39,-0.65,-0.16,0.92,n,1715784757245
"
6028",6.96,-38.82,7.69,-0.71,-0.15,0.89,n,1715784757245
"
6040",3.97,-42.36,6.77,-0.64,-0.07,0.79,n,1715784757245
"
6052",-1.46,-47.12,3.78,-0.54,-0.10,0.79,n,1715784757245
"
6064",-4.46,-37.29,1.28,-0.39,-0.12,0.74,n,1715784757245
"
6076",-5.74,-11.66,2.,1715784757245
14,-0.39,-0.12,0.80,n,1715784757245
"
6088",-8.54,12.02,2.32,-0.45,-0.10,0.81,n,1715784757245
"
6100",-14.16,26.86,-0.55,-0.45,-0.13,0.92,n,1715784757245
"
6112",-13.92,40.22,-1.16,-0.39,-0.19,0.96,n,1715784757245
"
6124",-10.93,49.93,-3.11,-0.45,-0.18,0.93,n,1715784757245
"
6136",-7.69,45.47,-5.00,-0.58,-0.20,0.89,n,1715784757245
6149,-4.09,26.61,-3.97,-0.71,-0.20,0.81,n,1715784757561
"
6161",-0.61,-8.67,-3.60,-0.79,-0.22,0.73,n,1715784757561
"
6173",6.23,-50.11,-2.56,-0.80,-0.22,0.74,n,1715784757561
"
6185",14.40,-86.36,-1.46,-0.67,-0.16,0.80,n,1715784757561
"
6197",15.93,-100.89,-3.78,-0.57,-0.07,0.91,n,1715784757561
"
6209",10.50,-93.63,-2.87,-0.53,-0.09,1.02,n,1715784757561
"
6221",7.45,-83.80,-1.04,-0.52,-0.19,1.03,n,1715784757561
"
6233",11.41,-76.90,0.98,-0.50,-0.19,0.95,n,1715784757561
"
6245",11.17,-67.69,3.78,-0.52,-0.17,0.91,n,1715784757561
"
6257",7.32,-56.70,8.73,-0.58,-0.14,0.89,n,1715784757561
"
6269",3.97,-52.80,8.30,-0.63,-0.13,0.88,n,1715784757561
"
6281",2.62,-54.14,4.27,-0.61,-0.17,0.92,n,1715784757561
"
6293",3.54,-57.01,-1.46,-0.51,-0.11,0.88,n,1715784757561
"
6305",1.10,-53.96,-7.51,-0.39,-0.15,0.93,n,1715784757561
"
6317",-1.59,-34.48,-4.82,-0.35,-0.12,0.88,n,1715784757561
"
6329",-6.84,-15.87,-2.38,-0.40,-0.09,0.79,n,1715784757561
"
6341",-11.23,-0.61,-0.98,-0.38,-0.14,0.81,n,1715784757561
"
6353",-11.84,21.12,-1.46,-0.33,-0.14,0.83,n,1715784757561
"
6365",-10.86,48.10,-0.31,-0.36,-0.14,0.93,n,1715784757561
"
6377",-13.43,76.78,0.85,-0.33,-0.16,0.95,n,1715784757561
"
6389",-12.70,97.7,1715784757561
8,1.16,-0.38,-0.21,0.94,n,1715784757561
"
6401",-3.72,102.54,1.53,-0.53,-0.23,0.94,n,1715784757561
"
6413",0.79,84.05,2.14,-0.74,-0.21,0.85,n,1715784757562
"
6425",5.62,45.47,2.14,-0.84,-0.22,0.79,n,1715784757562
"
6437",15.93,-6.84,0.37,-0.85,-0.23,0.83,n,1715784757562
6449,24.23,-45.65,0.61,-0.68,-0.20,0.87,n,1715784757858
"
6462",26.61,-61.52,0.49,-0.65,-0.15,0.87,n,1715784757859
"
6474",25.45,-73.06,2.75,-0.67,-0.11,0.93,n,1715784757859
"
6486",23.13,-81.67,1.77,-0.57,-0.08,0.96,n,1715784757859
"
6498",17.76,-80.32,0.31,-0.57,-0.16,0.98,n,1715784757859
"
6510",16.36,-78.25,0.92,-0.64,-0.17,0.90,n,1715784757859
"
6522",14.83,-80.08,0.43,-0.61,-0.10,0.83,n,1715784757859
"
6534",8.54,-79.28,0.43,-0.53,-0.10,0.82,n,1715784757859
"
6546",4.76,-73.97,-4.27,-0.49,-0.13,0.86,n,1715784757859
"
6558",3.91,-61.58,-4.82,-0.44,-0.15,0.94,n,1715784757859
"
6570",2.69,-32.35,-2.08,-0.35,-0.07,0.95,n,1715784757859
"
6582",-1.28,6.90,-0.24,-0.29,-0.05,0.89,n,1715784757859
"
6594",-6.96,45.84,-0.43,-0.25,-0.12,0.82,n,1715784757859
"
6606",-8.48,82.40,-1.53,-0.31,-0.13,0.80,n,1715784757859
"
6618",-10.31,110.05,-0.24,-0.40,-0.12,0.82,n,1715784757859
"
6630",-12.39,124.51,0.79,-0.47,-0.20,0.86,n,1715784757859
"
6642",-13.49,121.77,-0.18,-0.58,-0.21,0.89,n,1715784757859
"
6654",-9.22,99.49,-2.75,-0.73,-0.23,0.89,n,1715784757859
"
6666",-3.97,60.91,-4.64,-0.86,-0.23,0.85,n,1715784757859
"
6678",0.24,19.53,-3.66,-0.87,-0.22,0.78,n,1715784757859
"
6690",7.32,-20.69,-1,1715784757859
.89,-0.84,-0.21,0.74,n,1715784757859
"
6702",17.33,-51.21,0.00,-0.72,-0.20,0.74,n,1715784757859
"
6714",24.41,-67.50,1.89,-0.64,-0.16,0.85,n,1715784757859
"
6726",23.93,-64.76,6.41,-0.59,-0.08,0.93,n,1715784757859
"
6738",17.40,-53.10,6.65,-0.63,-0.10,1.01,n,1715784757859
"
6750",13.43,-49.87,6.10,-0.71,-0.18,0.93,n,1715784757859
6763,12.63,-56.46,5.37,-0.75,-0.19,0.85,n,1715784757957
"
6775",10.99,-65.92,4.70,-0.69,-0.11,0.78,n,1715784757958
"
6787",6.53,-75.50,1.04,-0.64,-0.08,0.75,n,1715784757958
"
6799",-0.85,-83.62,-1.59,-0.56,-0.11,0.77,n,1715784757958
"
6811",-3.05,-84.53,-5.13,-0.53,-0.12,0.84,n,1715784757958
"
6823",-2.50,-75.68,-1.89,-0.43,-0.13,0.90,n,1715784757958
"
6835",-3.60,-37.60,2.01,-0.30,-0.05,0.93,n,1715784757958
"
6847",-6.96,4.76,3.54,-0.38,-0.06,0.90,n,1715784757958
6859,-7.63,43.33,2.20,-0.38,-0.13,0.82,n,1715784758165
"
6871",-8.97,68.54,0.00,-0.46,-0.14,0.79,n,1715784758165
"
6883",-8.24,75.07,-2.38,-0.55,-0.14,0.83,n,1715784758165
"
6895",-8.79,66.65,-2.56,-0.57,-0.19,0.86,n,1715784758165
"
6907",-9.58,55.54,-3.23,-0.58,-0.21,0.88,n,1715784758165
"
6919",-4.46,39.98,-4.03,-0.66,-0.21,0.86,n,1715784758165
"
6931",1.59,19.53,-3.97,-0.73,-0.22,0.83,n,1715784758165
"
6943",7.39,-2.38,-2.08,-0.73,-0.20,0.80,n,1715784758165
"
6955",14.59,-24.66,-0.73,-0.79,-0.22,0.84,n,1715784758165
"
6967",21.55,-49.13,0.31,-0.74,-0.19,0.88,n,1715784758165
"
6979",21.97,-61.40,1.16,-0.64,-0.13,0.91,n,1715784758165
"
6991",15.32,-60.55,1.10,-0.60,-0.10,0.94,n,1715784758165
"
7003",9.40,-60.18,1.77,-0.63,-0.15,0.90,n,1715784758165
"
7015",5.74,-65.43,1.95,-0.70,-0.17,0.79,n,1715784758165
"
7027",3.48,-70.50,2.50,-0.70,-0.14,0.74,n,1715784758165
"
7039",0.73,-76.35,3.42,-0.71,-0.09,0.73,n,1715784758165
"
7051",-3.42,-84.59,-0.24,-0.67,-0.05,0.75,n,1715784758165
7063,-8.18,-90.21,-3.85,-0.57,-0.10,0.83,n,1715784758265
"
7075",-6.84,-84.53,-4.88,-0.43,-0.12,0.91,n,1715784758265
"
7087",-7.02,-56.82,-2.99,-0.28,-0.15,0.97,n,1715784758265
"
7099",-5.86,-0.49,3.42,-0.17,-0.13,1.01,n,1715784758265
"
7111",-4.82,72.27,9.89,-0.21,-0.11,0.87,n,1715784758265
"
7123",-7.81,129.70,13.24,-0.29,-0.13,0.82,n,1715784758265
"
7135",-5.25,169.19,11.54,-0.45,-0.14,0.81,n,1715784758265
"
7147",-2.93,195.74,13.18,-0.56,-0.16,0.82,n,1715784758265
7159,-6.90,203.92,11.72,-0.65,-0.18,0.82,n,1715784758472
"
7173",-2.26,197.81,9.58,-0.65,-0.25,0.85,n,1715784758472
"
7185",5.19,195.43,8.73,-0.69,-0.21,0.77,n,1715784758472
"
7197",9.77,182.74,7.57,-0.85,-0.21,0.67,n,1715784758472
"
7209",16.66,147.89,7.20,-1.03,-0.20,0.57,n,1715784758472
"
7221",23.19,95.09,6.04,-1.15,-0.20,0.51,n,1715784758472
"
7233",28.32,31.74,5.62,-1.24,-0.18,0.45,n,1715784758472
"
7245",32.29,-41.69,4.70,-1.25,-0.13,0.51,n,1715784758472
"
7257",30.33,-114.26,2.93,-1.20,-0.06,0.50,n,1715784758472
"
7269",23.56,-177.61,-2.56,-1.07,0.00,0.46,n,1715784758472
"
7281",11.90,-237.67,-6.96,-1.00,-0.03,0.44,n,1715784758472
"
7293",1.89,-292.79,-12.63,-0.90,-0.09,0.48,n,1715784758472
"
7305",-0.61,-330.69,-12.51,-0.73,-0.15,0.53,n,1715784758472
"
7317",-1.40,-340.33,-10.19,-0.53,-0.08,0.66,n,1715784758472
"
7329",-8.18,-317.99,-9.40,-0.36,-0.07,0.82,n,1715784758472
"
7341",-14.59,-266.36,-3.91,-0.23,-0.11,0.97,n,1715784758473
"
7353",-13.12,-192.08,1.95,-0.18,-0.15,1.07,n,1715784758473
"
7365",-6.65,-99.55,7.93,-0.02,-0.07,1.01,n,1715784758473
7377,-3.97,-11.90,7.51,-0.20,-0.07,0.93,n,1715784758572
"
7389",-1.46,40.47,9.40,-0.36,-0.13,0.91,n,1715784758572
"
7401",-4.33,65.61,8.00,-0.44,-0.18,0.97,n,1715784758572
"
7413",-5.68,84.72,6.16,-0.34,-0.19,1.02,n,1715784758572
"
7425",-4.88,127.38,2.75,-0.19,-0.19,1.02,n,1715784758572
"
7437",-2.26,195.92,3.05,-0.14,-0.17,1.03,n,1715784758572
"
7449",0.79,275.82,6.96,-0.05,-0.21,1.00,n,1715784758572
"
7461",10.25,350.10,7.26,-0.12,-0.25,0.82,n,1715784758572
7473,19.90,396.61,10.07,-0.43,-0.23,0.59,n,1715784758780
"
7485",24.48,386.35,17.15,-0.97,-0.19,0.42,n,1715784758780
"
7497",23.68,299.32,17.52,-1.51,-0.15,0.32,n,1715784758780
"
7509",21.12,164.67,17.76,-1.80,-0.16,0.31,n,1715784758780
"
7521",20.08,8.67,11.90,-1.81,-0.14,0.33,n,1715784758780
"
7533",17.70,-149.96,6.90,-1.63,-0.08,0.28,n,1715784758780
"
7545",12.21,-270.69,-2.26,-1.24,-0.03,0.21,n,1715784758780
"
7557",1.10,-358.03,-9.46,-1.00,-0.02,0.22,n,1715784758780
"
7569",-7.69,-417.97,-13.00,-0.82,-0.09,0.33,n,1715784758780
"
7582",-11.72,-445.31,-13.18,-0.53,-0.14,0.51,n,1715784758780
"
7594",-12.94,-423.52,-10.93,-0.22,-0.11,0.70,n,1715784758780
"
7606",-17.52,-353.58,-6.71,-0.06,-0.07,0.94,n,1715784758780
"
7618",-20.57,-256.96,-1.95,-0.07,-0.13,1.17,n,1715784758780
"
7630",-11.11,-149.29,6.65,-0.05,-0.11,1.19,n,1715784758780
"
7642",-3.78,-25.33,12.57,0.17,-0.06,1.10,n,1715784758780
"
7654",0.00,92.29,9.70,0.05,-0.06,1.00,n,1715784758780
"
7666",5.92,179.81,10.31,-0.11,-0.13,0.92,n,1715784758780
7678,2.81,232.97,8.54,-0.28,-0.16,0.83,n,1715784758879
"
7690",-1.16,266.17,5.80,-0.32,-0.22,0.89,n,1715784758879
"
7702",4.27,299.01,4.03,-0.27,-0.25,0.95,n,1715784758879
"
7714",9.58,345.34,2.99,-0.25,-0.22,0.90,n,1715784758879
"
7726",17.64,386.47,2.50,-0.34,-0.25,0.71,n,1715784758879
"
7738",26.73,407.90,-1.04,-0.68,-0.16,0.43,n,1715784758879
"
7750",22.95,362.24,-1.65,-1.20,-0.12,0.21,n,1715784758879
"
7762",10.93,259.77,5.86,-1.72,-0.12,0.09,n,1715784758879
7774,13.18,121.83,9.40,-1.88,-0.24,0.12,n,1715784758982
"
7787",28.02,-25.39,8.00,-1.77,-0.20,0.17,n,1715784758982
"
7799",33.20,-162.11,5.31,-1.53,-0.09,0.23,n,1715784758982
"
7811",25.02,-257.81,5.07,-1.21,-0.03,0.24,n,1715784758982
"
7823",8.61,-332.21,4.70,-1.11,0.01,0.26,n,1715784758982
"
7835",-6.96,-392.40,1.65,-0.89,-0.03,0.29,n,1715784758982
"
7847",-15.01,-424.62,-3.60,-0.67,-0.10,0.40,n,1715784758982
"
7859",-16.91,-419.56,-3.30,-0.47,-0.13,0.54,n,1715784758982
"
7871",-16.17,-385.44,0.49,-0.28,-0.10,0.72,n,1715784758982
7883,-18.68,-322.27,3.85,-0.22,-0.07,0.91,n,1715784759084
"
7895",-21.73,-238.59,3.78,-0.21,-0.09,1.05,n,1715784759084
"
7907",-17.46,-141.30,4.94,-0.06,-0.10,1.09,n,1715784759084
"
7919",-13.00,-31.13,5.00,0.10,-0.06,1.02,n,1715784759084
"
7931",-7.08,75.38,5.92,-0.01,-0.09,0.94,n,1715784759084
"
7943",-2.44,151.79,7.02,-0.23,-0.14,0.94,n,1715784759084
"
7955",-4.03,201.23,6.90,-0.21,-0.19,0.95,n,1715784759084
"
7967",-2.20,256.65,6.47,-0.24,-0.24,0.97,n,1715784759084
7979,10.01,321.78,7.57,-0.23,-0.24,0.97,n,1715784759395
"
7992",23.74,397.95,9.22,-0.25,-0.24,0.84,n,1715784759395
"
8004",40.16,450.81,4.39,-0.53,-0.20,0.58,n,1715784759395
"
8016",48.28,447.45,2.14,-0.85,-0.14,0.39,n,1715784759395
"
8028",33.51,385.80,-3.23,-1.24,-0.05,0.16,n,1715784759395
"
8040",11.11,286.99,1.16,-1.48,-0.14,0.04,n,1715784759395
"
8052",3.78,156.86,6.84,-1.73,-0.20,0.01,n,1715784759395
"
8064",10.44,19.04,10.93,-1.77,-0.22,0.03,n,1715784759395
"
8076",15.56,-120.61,11.60,-1.68,-0.13,0.12,n,1715784759395
"
8088",14.22,-232.85,10.44,-1.32,-0.08,0.16,n,1715784759395
"
8100",1.04,-317.44,14.89,-1.21,-0.01,0.13,n,1715784759395
"
8112",-14.34,-396.12,11.60,-1.03,0.01,0.17,n,1715784759395
"
8124",-26.37,-452.39,9.03,-0.81,-0.03,0.29,n,1715784759395
"
8136",-31.98,-465.88,4.64,-0.62,-0.11,0.47,n,1715784759395
"
8148",-29.48,-441.41,4.52,-0.48,-0.11,0.69,n,1715784759395
"
8160",-27.71,-395.69,-0.37,-0.32,-0.07,0.79,n,1715784759395
"
8172",-27.59,-323.67,-8.00,-0.19,-0.12,0.93,n,1715784759395
"
8184",-20.63,-238.04,-5.86,-0.08,-0.12,1.05,n,1715784759395
"
8196",-10.13,-115.17,1.95,0.20,-0.04,1.14,n,1715784759395
"
8208",-7.75,28.08,8.36,0.22,-0.06,1.10,n,1715784759395
"
822",1715784759395
0,-2.69,154.36,9.46,0.08,-0.14,0.95,n,1715784759395
"
8232",3.30,237.73,7.57,-0.14,-0.16,0.84,n,1715784759395
"
8244",4.94,285.46,9.34,-0.36,-0.20,0.80,n,1715784759395
"
8256",7.51,310.18,8.61,-0.53,-0.25,0.84,n,1715784759395
"
8268",15.93,333.98,6.84,-0.52,-0.22,0.89,n,1715784759395
"
8280",29.36,360.17,1.53,-0.53,-0.21,0.78,n,1715784759395
8292,38.70,372.99,-2.01,-0.66,-0.16,0.58,n,1715784759701
"
8304",32.35,357.06,0.24,-0.98,-0.14,0.22,n,1715784759701
"
8316",21.91,290.95,11.23,-1.49,-0.18,0.09,n,1715784759701
"
8328",28.69,176.64,18.19,-1.70,-0.16,0.14,n,1715784759701
"
8340",34.00,56.64,14.10,-1.59,-0.10,0.23,n,1715784759701
"
8352",26.06,-49.93,9.89,-1.50,-0.04,0.29,n,1715784759701
"
8364",13.73,-145.02,5.43,-1.36,-0.08,0.33,n,1715784759701
"
8376",6.35,-224.30,2.87,-1.13,-0.12,0.29,n,1715784759701
"
8388",0.18,-286.50,4.76,-0.99,-0.11,0.27,n,1715784759701
"
8401",-3.48,-332.95,6.41,-0.80,-0.11,0.30,n,1715784759701
"
8413",-1.22,-352.91,7.57,-0.65,-0.10,0.45,n,1715784759701
"
8425",2.81,-330.44,8.48,-0.46,-0.08,0.65,n,1715784759701
"
8437",4.94,-264.71,8.79,-0.29,-0.06,0.81,n,1715784759701
"
8449",4.76,-167.11,6.04,-0.23,-0.04,0.83,n,1715784759701
"
8461",5.86,-75.38,2.44,-0.39,-0.08,0.75,n,1715784759701
"
8473",9.03,-20.20,2.44,-0.59,-0.04,0.69,n,1715784759701
"
8485",8.18,-14.10,0.49,-0.71,-0.01,0.63,n,1715784759701
"
8497",3.78,-44.31,-4.03,-0.85,-0.02,0.61,n,1715784759701
"
8509",-4.76,-95.89,-6.59,-0.91,-0.07,0.70,n,1715784759701
"
8521",-7.63,-157.71,-12.82,-0.92,-0.11,0.79,n,1715784759701
"
8533",-12.45,-20,1715784759701
9.78,-17.03,-0.82,-0.15,0.88,n,1715784759701
"
8545",-12.76,-240.05,-19.47,-0.62,-0.14,0.88,n,1715784759701
"
8557",-12.21,-240.78,-19.71,-0.47,-0.07,0.88,n,1715784759701
"
8569",-14.83,-211.73,-18.92,-0.35,-0.03,0.90,n,1715784759701
"
8581",-13.73,-170.41,-18.55,-0.23,-0.07,0.91,n,1715784759701
"
8593",-4.58,-117.68,-12.45,-0.31,-0.09,0.98,n,1715784759701
8606,2.99,-77.39,-4.52,-0.43,-0.07,1.04,n,1715784759803
"
8618",5.68,-39.43,2.01,-0.49,-0.10,1.05,n,1715784759803
"
8630",8.61,-28.02,0.67,-0.61,-0.10,0.99,n,1715784759803
"
8642",6.47,-39.18,-2.01,-0.68,-0.18,1.07,n,1715784759803
"
8654",3.17,-46.69,-1.10,-0.49,-0.14,1.00,n,1715784759803
"
8666",0.12,-43.95,-2.38,-0.35,-0.14,0.99,n,1715784759803
"
8678",0.61,-11.17,3.30,-0.16,-0.15,0.96,n,1715784759803
"
8690",3.17,45.17,7.45,-0.05,-0.14,0.93,n,1715784759803
8702,4.82,115.30,11.72,-0.12,-0.11,0.94,n,1715784760008
"
8714",4.82,178.89,16.72,-0.25,-0.12,0.95,n,1715784760008
"
8726",0.92,229.06,19.29,-0.38,-0.13,0.98,n,1715784760008
"
8738",-0.12,266.91,16.85,-0.33,-0.17,0.92,n,1715784760008
"
8750",0.61,299.19,8.97,-0.33,-0.16,0.82,n,1715784760008
"
8762",1.40,338.93,7.08,-0.22,-0.16,0.74,n,1715784760008
"
8774",2.62,379.39,11.17,-0.35,-0.19,0.59,n,1715784760008
"
8786",8.00,394.78,13.06,-0.80,-0.14,0.45,n,1715784760008
"
8798",13.18,354.55,11.54,-1.17,-0.14,0.43,n,1715784760008
"
8810",18.49,285.89,7.69,-1.30,-0.14,0.32,n,1715784760008
"
8822",19.96,192.75,6.84,-1.59,-0.14,0.20,n,1715784760008
"
8834",25.39,73.00,3.42,-1.75,-0.11,0.16,n,1715784760008
"
8846",33.14,-59.63,-0.37,-1.62,-0.07,0.14,n,1715784760008
"
8858",31.01,-170.78,-3.97,-1.40,-0.06,0.15,n,1715784760008
"
8870",29.30,-264.47,-7.57,-1.10,0.00,0.25,n,1715784760008
"
8882",21.55,-331.42,-12.27,-0.92,-0.01,0.39,n,1715784760008
"
8894",9.64,-373.60,-12.27,-0.74,-0.02,0.51,n,1715784760008
8906,-2.01,-385.50,-12.57,-0.58,-0.06,0.65,n,1715784760108
"
8918",-7.45,-362.18,-10.38,-0.46,-0.11,0.73,n,1715784760108
"
8930",-9.22,-312.74,-8.36,-0.35,-0.13,0.81,n,1715784760108
"
8942",-7.57,-243.47,-6.59,-0.34,-0.08,0.87,n,1715784760108
"
8954",-4.33,-153.26,-3.17,-0.24,-0.03,0.96,n,1715784760108
"
8966",-3.72,-54.20,-0.79,-0.22,-0.03,0.87,n,1715784760108
"
8978",-4.70,33.81,0.98,-0.26,-0.04,0.81,n,1715784760108
"
8990",-4.09,91.06,1.89,-0.44,-0.06,0.87,n,1715784760108
9002,-3.54,127.44,2.87,-0.50,-0.07,0.79,n,1715784760210
"
9016",-8.42,150.21,2.56,-0.61,-0.10,0.84,n,1715784760210
"
9028",-7.93,152.10,0.92,-0.72,-0.13,0.84,n,1715784760210
"
9040",-11.72,146.48,0.49,-0.78,-0.14,0.80,n,1715784760210
"
9052",-12.45,128.78,-3.17,-0.76,-0.16,0.78,n,1715784760210
"
9064",-7.93,112.92,-4.58,-0.72,-0.20,0.73,n,1715784760210
"
9076",-1.40,96.44,-4.21,-0.79,-0.20,0.63,n,1715784760210
"
9088",3.91,78.80,-0.31,-0.86,-0.21,0.59,n,1715784760210
"
9100",11.05,48.89,5.00,-1.05,-0.21,0.57,n,1715784760210
9112,17.52,0.92,7.81,-1.09,-0.16,0.58,n,1715784760312
"
9124",20.51,-42.91,6.59,-1.00,-0.10,0.62,n,1715784760312
"
9136",19.23,-82.40,5.19,-1.00,-0.07,0.64,n,1715784760312
"
9148",14.10,-117.68,1.89,-0.98,-0.07,0.70,n,1715784760312
9160,8.00,-151.61,-0.49,-0.84,-0.09,0.66,n,1715784760626
"
9172",2.26,-177.00,-1.59,-0.77,-0.11,0.67,n,1715784760626
"
9184",-1.34,-186.95,0.67,-0.74,-0.13,0.67,n,1715784760626
"
9196",-2.87,-184.20,1.53,-0.70,-0.08,0.68,n,1715784760626
"
9208",-7.02,-164.92,-0.73,-0.60,-0.07,0.77,n,1715784760626
