timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
"
9192",10.44,435.79,10.86,-0.32,-0.19,0.77,n,1715784890262
"
9204",11.90,412.96,5.80,-0.51,-0.14,0.57,n,1715784890262
9216,5.37,364.14,4.82,-0.84,-0.13,0.39,n,1715784890569
"
9228",6.96,279.36,10.68,-1.32,-0.17,0.28,n,1715784890569
"
9240",14.65,159.12,14.22,-1.65,-0.20,0.26,n,1715784890569
"
9252",29.17,23.07,10.13,-1.56,-0.11,0.30,n,1715784890569
"
9264",38.94,-98.21,4.88,-1.26,0.00,0.40,n,1715784890569
"
9276",32.47,-189.33,0.85,-1.09,0.09,0.51,n,1715784890569
"
9288",22.95,-261.35,-7.93,-0.94,0.13,0.66,n,1715784890569
"
9300",5.68,-304.63,-14.47,-0.73,0.10,0.71,n,1715784890569
"
9312",-7.02,-324.71,-13.12,-0.59,0.04,0.73,n,1715784890569
"
9324",-12.51,-325.50,-11.60,-0.51,-0.03,0.70,n,1715784890569
"
9336",-8.30,-321.84,-5.55,-0.51,-0.05,0.80,n,1715784890569
"
9348",-2.87,-311.95,3.36,-0.44,-0.03,0.92,n,1715784890569
"
9360",-1.34,-274.90,6.23,-0.27,0.00,1.05,n,1715784890569
"
9372",-3.85,-207.34,2.50,-0.19,0.03,1.12,n,1715784890569
"
9384",-6.90,-126.77,-1.46,-0.15,0.06,1.12,n,1715784890569
"
9396",-12.57,-44.31,-5.43,-0.01,0.04,1.13,n,1715784890569
"
9408",-16.78,45.84,-4.58,0.03,-0.04,1.10,n,1715784890569
"
9420",-14.40,144.53,3.42,0.09,-0.10,1.03,n,1715784890569
"
9432",-7.57,234.25,8.91,-0.02,-0.12,1.05,n,1715784890569
"
9444",-0.73,309.20,14.04,-0.13,-0.13,1.00,n,1715784890569
"
9456","4.03,",1715784890569
367.31,14.53,-0.20,-0.10,0.91,n,1715784890569
"
9468",8.24,412.05,12.88,-0.25,-0.14,0.83,n,1715784890569
"
9480",13.12,428.77,8.48,-0.42,-0.16,0.66,n,1715784890569
"
9492",14.59,411.62,0.43,-0.61,-0.13,0.56,n,1715784890569
"
9504",10.68,372.74,-3.97,-0.87,-0.10,0.42,n,1715784890569
"
9516",6.10,308.53,1.95,-1.21,-0.15,0.30,n,1715784890569
9532,12.27,220.52,7.63,-1.49,-0.16,0.28,n,1715784890879
"
9544",23.68,120.73,8.18,-1.52,-0.06,0.23,n,1715784890879
"
9556",29.30,21.97,7.32,-1.47,-0.02,0.23,n,1715784890879
"
9568",29.66,-78.37,5.49,-1.41,0.03,0.23,n,1715784890879
"
9580",23.93,-182.68,2.93,-1.26,0.05,0.26,n,1715784890879
"
9592",15.56,-275.51,1.22,-1.11,0.07,0.25,n,1715784890879
"
9604",2.20,-356.20,2.38,-0.92,0.08,0.30,n,1715784890879
"
9616",-9.03,-420.23,3.17,-0.75,0.02,0.43,n,1715784890879
"
9628",-16.05,-469.85,-0.49,-0.64,-0.04,0.62,n,1715784890879
"
9640",-16.05,-496.46,-5.43,-0.45,-0.10,0.80,n,1715784890879
"
9652",-11.47,-489.75,-7.20,-0.34,-0.10,0.85,n,1715784890879
"
9664",-10.56,-451.05,-5.25,-0.19,-0.05,0.95,n,1715784890879
"
9676",-14.95,-388.24,1.71,-0.07,-0.03,1.05,n,1715784890879
"
9688",-17.70,-303.34,7.69,-0.01,-0.01,1.08,n,1715784890879
"
9700",-14.89,-202.51,11.35,-0.01,-0.02,1.11,n,1715784890879
"
9712",-11.05,-99.49,9.95,-0.08,-0.01,1.09,n,1715784890879
"
9724",-9.89,-13.18,5.74,-0.02,0.00,1.08,n,1715784890879
"
9736",-5.25,69.34,-0.37,0.03,-0.04,1.15,n,1715784890879
"
9748",3.42,162.60,1.83,0.12,-0.08,1.17,n,1715784890879
"
9760",9.95,265.99,6.59,0.19,-0.10,1.18,n,1715784890879
"
9772","8.61,",1715784890879
371.09,15.08,0.11,-0.17,1.11,n,1715784890879
"
9784",9.52,453.37,15.38,-0.03,-0.23,1.02,n,1715784890879
"
9796",21.36,504.76,11.84,-0.09,-0.19,0.92,n,1715784890879
"
9808",25.82,520.02,3.30,-0.33,-0.13,0.68,n,1715784890879
"
9820",18.80,485.47,-0.55,-0.62,-0.11,0.47,n,1715784890879
9832,8.24,416.08,2.50,-0.98,-0.08,0.25,n,1715784890968
"
9844",2.20,308.04,10.19,-1.46,-0.09,0.07,n,1715784890968
"
9856",0.98,169.25,18.86,-1.76,-0.12,0.08,n,1715784890968
"
9868",15.87,27.53,12.88,-1.65,-0.08,0.13,n,1715784890968
"
9880",25.33,-97.23,7.26,-1.37,-0.01,0.23,n,1715784890968
"
9892",22.03,-188.84,4.52,-1.19,0.02,0.31,n,1715784890968
"
9904",17.21,-262.57,-1.71,-1.05,0.07,0.36,n,1715784890968
9916,9.83,-320.80,-9.09,-0.91,0.08,0.35,n,1715784891183
"
9928",-2.62,-367.43,-9.34,-0.86,0.07,0.37,n,1715784891183
"
9940",-11.23,-407.71,-10.50,-0.79,-0.01,0.44,n,1715784891183
"
9952",-8.73,-439.70,-18.55,-0.64,-0.04,0.65,n,1715784891183
"
9964",-1.04,-440.98,-20.69,-0.43,-0.04,0.88,n,1715784891183
"
9976",-0.73,-403.99,-15.50,-0.23,-0.02,1.02,n,1715784891183
"
9988",-6.53,-332.40,-10.44,-0.07,-0.02,1.16,n,1715784891183
"
10000",-9.28,-233.95,-2.01,0.01,-0.04,1.21,n,1715784891183
"
10012",-7.81,-124.57,3.85,0.02,-0.01,1.18,n,1715784891183
"
10024",-8.36,-22.22,9.95,-0.09,0.00,1.11,n,1715784891183
"
10036",-11.11,49.38,10.74,-0.21,0.03,1.04,n,1715784891183
"
10048",-12.57,95.09,6.29,-0.28,-0.02,0.99,n,1715784891183
"
10060",-12.21,134.95,5.49,-0.29,-0.04,1.00,n,1715784891183
"
10072",-10.31,186.34,4.46,-0.14,-0.05,1.05,n,1715784891183
"
10084",-10.56,255.86,4.09,0.00,-0.12,1.08,n,1715784891183
"
10096",-12.33,321.04,5.19,-0.02,-0.18,0.92,n,1715784891183
"
10108",-4.82,361.21,6.16,-0.19,-0.20,0.82,n,1715784891183
"
10120",4.46,367.19,5.62,-0.49,-0.16,0.67,n,1715784891183
"
10132",-1.22,336.61,5.00,-0.81,-0.14,0.54,n,1715784891183
10147,-1.65,233.52,6.65,-1.19,-0.14,0.35,n,1715784891270
"
10159",7.20,136.90,9.89,-1.50,-0.14,0.27,n,1715784891270
"
10171",18.37,28.81,11.41,-1.49,-0.14,0.32,n,1715784891270
10183,31.43,-68.12,6.77,-1.24,-0.07,0.39,n,1715784891490
"
10197",34.48,-141.11,5.49,-1.02,0.00,0.51,n,1715784891490
"
10209",30.27,-193.60,2.32,-0.96,0.05,0.59,n,1715784891490
"
10221",20.32,-234.07,-2.08,-0.83,0.06,0.63,n,1715784891490
"
10233",9.03,-258.42,-5.19,-0.72,0.03,0.67,n,1715784891490
"
10246",1.10,-261.90,-5.43,-0.62,-0.01,0.68,n,1715784891490
"
10258",1.10,-258.85,-4.03,-0.61,-0.04,0.75,n,1715784891490
"
10270",2.08,-247.13,1.95,-0.59,-0.05,0.86,n,1715784891490
"
10282",3.05,-224.43,8.06,-0.52,-0.04,0.93,n,1715784891490
"
10294",3.17,-191.04,10.01,-0.41,0.02,0.96,n,1715784891490
"
10306",-0.49,-147.58,10.31,-0.40,0.03,0.99,n,1715784891490
"
10318",-4.82,-102.66,7.93,-0.40,0.04,0.97,n,1715784891490
"
10330",-8.79,-59.57,2.50,-0.35,0.01,0.98,n,1715784891490
"
10342",-12.76,-21.06,-1.10,-0.37,-0.01,0.99,n,1715784891490
"
10354",-18.98,9.77,-2.26,-0.29,-0.04,0.93,n,1715784891490
"
10366",-20.69,53.41,-6.53,-0.26,-0.04,0.91,n,1715784891490
"
10378",-17.03,115.17,-5.92,-0.15,-0.05,0.97,n,1715784891490
"
10390",-10.25,196.35,-1.89,-0.01,-0.08,1.01,n,1715784891490
"
10402",-6.10,285.34,0.43,-0.07,-0.19,0.96,n,1715784891490
"
10414",1.10,346.50,4.03,-0.30,-0.22,0.84,1715784891490
,n,1715784891490
"
10426",11.96,359.13,-1.71,-0.52,-0.15,0.72,n,1715784891490
"
10438",10.13,336.49,-5.62,-0.79,-0.08,0.57,n,1715784891490
10452,-5.37,247.80,3.66,-1.21,-0.16,0.38,n,1715784891797
"
10464",2.99,154.17,11.72,-1.52,-0.16,0.30,n,1715784891797
"
10476",9.77,49.13,17.03,-1.52,-0.13,0.30,n,1715784891797
"
10488",21.06,-43.82,20.14,-1.32,-0.08,0.35,n,1715784891797
"
10500",26.61,-117.80,21.24,-1.17,-0.01,0.43,n,1715784891797
"
10512",20.26,-179.81,19.23,-1.08,0.05,0.48,n,1715784891797
"
10524",10.80,-235.47,13.49,-1.03,0.08,0.51,n,1715784891797
"
10536",0.31,-288.76,6.71,-0.92,0.06,0.51,n,1715784891797
"
10548",-10.56,-335.39,4.58,-0.88,0.02,0.50,n,1715784891797
"
10560",-15.93,-380.31,-0.55,-0.77,-0.02,0.53,n,1715784891797
"
10572",-15.50,-415.83,-10.13,-0.62,-0.04,0.65,n,1715784891797
"
10584",-12.82,-429.20,-15.75,-0.40,-0.04,0.76,n,1715784891797
"
10596",-14.53,-410.83,-18.13,-0.23,0.00,0.91,n,1715784891797
"
10608",-20.63,-361.94,-20.51,-0.05,0.00,1.03,n,1715784891797
"
10620",-23.62,-278.32,-19.59,0.11,-0.02,1.14,n,1715784891797
"
10632",-25.70,-164.61,-10.80,0.24,-0.04,1.19,n,1715784891797
"
10644",-23.19,-30.15,-1.65,0.28,-0.07,1.20,n,1715784891797
"
10656",-18.19,97.78,9.70,0.11,-0.10,1.09,n,1715784891797
"
10668",-13.55,191.71,17.52,-0.06,-0.13,0.97,n,1715784891797
"
10680",-4.33,260.74,21.3,1715784891797
6,-0.10,-0.15,1.04,n,1715784891797
"
10692",6.10,328.74,24.54,-0.06,-0.20,1.10,n,1715784891797
"
10704",10.50,394.10,21.85,-0.18,-0.22,1.04,n,1715784891797
"
10716",17.70,438.23,17.03,-0.29,-0.22,0.94,n,1715784891797
"
10728",24.41,452.39,12.21,-0.42,-0.16,0.74,n,1715784891797
"
10740",21.85,434.39,8.18,-0.63,-0.12,0.53,n,1715784891797
10752,14.95,390.08,11.17,-0.93,-0.08,0.37,n,1715784892110
"
10764",9.95,315.92,17.82,-1.25,-0.11,0.27,n,1715784892110
"
10776",15.63,213.07,21.06,-1.60,-0.11,0.13,n,1715784892110
"
10788",25.70,81.48,19.10,-1.78,-0.09,0.12,n,1715784892110
"
10800",35.34,-63.17,12.21,-1.77,-0.02,0.18,n,1715784892110
"
10812",32.35,-216.13,3.48,-1.54,0.05,0.21,n,1715784892110
"
10824",23.32,-336.36,-6.59,-1.13,0.07,0.26,n,1715784892110
"
10836",17.46,-376.40,-10.99,-0.79,0.08,0.28,n,1715784892110
"
10848",8.00,-432.62,-12.51,-0.63,0.06,0.39,n,1715784892110
"
10860",-4.09,-471.68,-9.22,-0.49,-0.01,0.53,n,1715784892110
"
10872",-7.93,-493.23,-10.31,-0.35,-0.06,0.71,n,1715784892110
"
10884",-6.41,-497.38,-15.87,-0.25,-0.03,0.83,n,1715784892110
"
10896",-8.30,-485.35,-20.32,-0.14,0.01,0.93,n,1715784892110
"
10908",-15.44,-455.57,-21.97,0.07,0.01,0.99,n,1715784892110
"
10920",-22.16,-393.31,-18.07,0.20,-0.02,1.09,n,1715784892110
"
10932",-24.35,-302.80,-9.46,0.21,-0.04,1.12,n,1715784892110
"
10944",-20.02,-194.89,2.38,0.10,-0.04,1.16,n,1715784892110
"
10956",-14.83,-86.55,8.24,-0.01,-0.02,1.12,n,1715784892110
"
10968",-10.80,5.43,10.68,0.01,-0.04,1.14,n,1715784892110
"
10980",-4.82,87.77,6.90,-0.,1715784892110
07,-0.08,1.15,n,1715784892110
"
10992",0.43,157.78,13.85,-0.10,-0.13,1.16,n,1715784892111
"
11004",6.29,225.77,17.76,0.01,-0.13,1.11,n,1715784892111
"
11016",13.61,297.79,22.34,0.04,-0.17,1.12,n,1715784892111
"
11028",17.46,373.72,29.66,-0.02,-0.21,1.07,n,1715784892111
"
11040",21.36,432.56,30.15,-0.16,-0.17,0.99,n,1715784892111
"
11052",22.40,450.93,23.01,-0.32,-0.10,0.87,n,1715784892111
11064,17.70,433.17,13.85,-0.45,-0.10,0.73,n,1715784892412
"
11076",15.63,385.62,10.07,-0.62,-0.10,0.58,n,1715784892412
"
11088",14.40,326.29,9.77,-0.85,-0.10,0.48,n,1715784892412
"
11100",15.93,245.61,6.53,-1.19,-0.08,0.36,n,1715784892412
"
11112",14.59,135.44,4.27,-1.45,-0.08,0.33,n,1715784892412
"
11124",20.39,6.71,-1.40,-1.46,-0.06,0.34,n,1715784892412
"
11136",19.96,-119.93,-7.39,-1.31,0.01,0.36,n,1715784892412
"
11148",12.15,-231.81,-12.76,-1.10,0.06,0.43,n,1715784892412
"
11160",2.75,-313.54,-16.24,-0.91,0.06,0.49,n,1715784892412
"
11172",-7.69,-365.72,-19.17,-0.73,0.05,0.55,n,1715784892412
"
11184",-16.05,-385.50,-21.42,-0.54,-0.00,0.59,n,1715784892412
"
11196",-14.10,-372.80,-18.80,-0.39,-0.05,0.75,n,1715784892412
"
11208",-4.09,-339.66,-10.44,-0.38,-0.09,0.96,n,1715784892412
"
11220",4.39,-292.60,3.36,-0.34,-0.07,1.12,n,1715784892412
"
11232",5.62,-233.40,11.11,-0.23,-0.02,1.19,n,1715784892412
"
11244",2.93,-163.51,11.11,-0.16,-0.01,1.19,n,1715784892412
"
11256",3.05,-90.39,10.50,-0.16,-0.02,1.17,n,1715784892412
"
11268",1.71,-24.54,6.77,-0.24,0.00,1.08,n,1715784892412
"
11280",-3.48,28.26,6.53,-0.29,-0.01,1.06,n,1715784892412
"
11292",-7.08,68.97,0.49,-0.28,-0.0,1715784892412
1,0.99,n,1715784892412
"
11304",-7.26,110.72,-4.46,-0.20,-0.04,1.00,n,1715784892412
"
11316",-6.59,169.74,-4.39,-0.06,-0.08,1.05,n,1715784892412
"
11328",-7.39,254.58,1.10,0.08,-0.13,1.06,n,1715784892412
"
11340",-7.45,338.13,3.54,0.06,-0.19,0.96,n,1715784892412
"
11352",-0.18,390.81,3.66,-0.14,-0.20,0.83,n,1715784892412
11364,8.54,406.62,2.99,-0.40,-0.16,0.67,n,1715784892500
"
11376",4.70,381.84,0.06,-0.74,-0.11,0.47,n,1715784892500
"
11388",-3.17,320.37,3.48,-1.09,-0.14,0.36,n,1715784892500
"
11400",-0.92,226.38,10.31,-1.48,-0.17,0.28,n,1715784892500
"
11412",10.93,114.26,11.72,-1.59,-0.14,0.23,n,1715784892500
"
11424",23.80,0.49,7.32,-1.46,-0.07,0.27,n,1715784892500
"
11436",31.13,-100.89,5.13,-1.25,-0.03,0.38,n,1715784892500
"
11448",28.87,-185.85,4.15,-1.17,0.04,0.46,n,1715784892500
11460,19.78,-261.11,-1.53,-1.05,0.09,0.52,n,1715784892542
"
11472",6.04,-327.45,-5.55,-0.92,0.08,0.49,n,1715784892542
"
11484",-8.06,-382.81,-8.79,-0.77,0.03,0.42,n,1715784892542
11496,-15.87,-430.60,-15.32,-0.60,-0.01,0.49,n,1715784892739
"
11508",-14.34,-458.98,-23.07,-0.40,-0.04,0.66,n,1715784892739
"
11520",-10.80,-454.41,-18.68,-0.24,-0.06,0.87,n,1715784892739
"
11532",-10.56,-417.11,-5.80,-0.12,-0.06,1.08,n,1715784892739
"
11544",-13.79,-342.35,2.75,-0.00,-0.04,1.27,n,1715784892739
"
11556",-16.30,-230.53,7.08,0.08,-0.07,1.38,n,1715784892739
"
11568",-15.63,-97.29,9.64,0.12,-0.05,1.27,n,1715784892739
"
11580",-14.95,41.50,10.86,0.23,-0.02,1.19,n,1715784892739
"
11592",-10.80,176.57,9.28,0.26,-0.06,1.06,n,1715784892739
"
11604",-1.77,291.02,13.92,0.15,-0.07,0.99,n,1715784892739
"
11616",3.54,374.15,14.34,-0.01,-0.12,0.98,n,1715784892739
"
11628",3.97,432.37,14.10,-0.11,-0.16,0.95,n,1715784892739
"
11640",6.16,482.85,15.63,-0.15,-0.23,0.88,n,1715784892739
"
11652",11.72,518.31,10.99,-0.24,-0.26,0.68,n,1715784892739
"
11664",17.40,525.45,0.24,-0.36,-0.20,0.48,n,1715784892739
"
11676",13.98,501.34,-4.88,-0.66,-0.11,0.21,n,1715784892739
11690,1.04,381.23,18.49,-1.52,-0.11,-0.02,n,1715784893026
"
11702",9.22,239.14,31.01,-1.98,-0.14,-0.05,n,1715784893026
"
11714",26.86,85.94,24.60,-1.99,-0.09,0.01,n,1715784893026
"
11726",42.11,-57.62,14.28,-1.75,-0.03,0.07,n,1715784893026
"
11738",45.65,-177.25,5.43,-1.42,0.07,0.21,n,1715784893026
"
11750",38.51,-264.28,-0.79,-1.09,0.08,0.24,n,1715784893026
"
11762",28.50,-329.35,-3.42,-0.89,0.11,0.25,n,1715784893026
"
11774",15.32,-375.24,-1.40,-0.74,0.08,0.31,n,1715784893026
"
11786",4.64,-406.98,1.28,-0.67,0.02,0.41,n,1715784893026
"
11798",0.00,-424.13,0.43,-0.59,-0.03,0.59,n,1715784893026
"
11810",1.34,-415.04,-4.64,-0.46,-0.06,0.77,n,1715784893026
"
11822",2.44,-378.66,-3.66,-0.36,-0.05,0.96,n,1715784893026
"
11834",-0.79,-318.85,2.81,-0.30,-0.02,1.05,n,1715784893026
"
11846",-7.14,-252.26,5.00,-0.24,0.02,1.09,n,1715784893026
"
11858",-14.47,-183.41,4.88,-0.23,0.01,1.07,n,1715784893026
"
11870",-18.43,-115.36,6.04,-0.25,0.00,1.02,n,1715784893026
"
11882",-20.08,-56.15,6.23,-0.28,-0.01,0.92,n,1715784893026
"
11894",-20.87,-8.73,2.81,-0.35,-0.03,0.92,n,1715784893026
"
11906",-17.46,29.17,0.06,-0.25,-0.09,0.95,n,1715784893026
"
11918",-11.96,87.89,-3.60,-0.10,"-0.09,",1715784893026
1.02,n,1715784893026
"
11930",-5.37,172.06,-1.89,-0.06,-0.10,1.14,n,1715784893026
"
11942",-0.37,272.58,2.62,-0.00,-0.10,1.11,n,1715784893026
"
11954",2.75,359.31,2.75,-0.06,-0.15,1.03,n,1715784893026
"
11966",2.50,424.74,2.62,-0.20,-0.18,0.81,n,1715784893026
11978,5.86,450.87,0.12,-0.42,-0.18,0.63,n,1715784893073
"
11990",8.00,431.88,-2.81,-0.69,-0.10,0.40,n,1715784893073
"
12002",-0.61,380.68,0.55,-0.99,-0.11,0.26,n,1715784893073
"
12014",-4.58,309.27,13.92,-1.24,-0.14,0.18,n,1715784893073
12026,4.33,221.56,22.34,-1.46,-0.12,0.14,n,1715784893119
"
12038",14.40,128.72,25.45,-1.58,-0.09,0.13,n,1715784893119
"
12050",21.18,31.80,21.61,-1.55,-0.04,0.20,n,1715784893119
"
12062",24.35,-54.93,12.70,-1.36,0.01,0.27,n,1715784893119
12074,19.71,-138.00,5.43,-1.27,0.03,0.31,n,1715784893165
"
12086",9.46,-223.94,1.71,-1.31,0.06,0.33,n,1715784893165
"
12098",-7.26,-307.25,4.21,-1.31,0.06,0.32,n,1715784893165
"
12110",-21.85,-384.09,3.97,-1.19,0.07,0.27,n,1715784893165
12122,-32.10,-451.05,-4.33,-0.96,0.07,0.21,n,1715784893217
"
12134",-38.76,-492.86,-14.95,-0.68,0.03,0.20,n,1715784893217
"
12146",-38.57,-507.32,-26.73,-0.41,-0.01,0.29,n,1715784893217
"
12158",-34.30,-495.24,-30.21,-0.25,-0.03,0.48,n,1715784893217
12170,-30.58,-468.32,-21.61,-0.21,-0.04,0.69,n,1715784893259
"
12182",-32.53,-424.93,-16.60,-0.04,-0.02,0.87,n,1715784893259
"
12194",-34.55,-392.70,-16.54,0.08,-0.08,1.13,n,1715784893259
"
12206",-36.62,-311.22,-14.71,0.14,-0.14,1.27,n,1715784893259
12218,-33.20,-203.25,-7.81,0.25,-0.14,1.31,n,1715784893320
"
12230",-32.41,-94.67,-4.21,0.22,-0.13,1.29,n,1715784893320
"
12242",-29.54,3.85,0.55,0.25,-0.17,1.26,n,1715784893320
"
12254",-22.52,99.18,10.50,0.37,-0.22,1.20,n,1715784893320
"
12266",-11.23,196.41,25.76,0.19,-0.25,1.21,n,1715784893320
12278,3.66,293.09,38.02,-0.02,-0.24,1.07,n,1715784893371
"
12290",12.70,363.04,45.59,-0.37,-0.20,0.95,n,1715784893371
"
12302",11.78,387.51,40.28,-0.55,-0.20,0.86,n,1715784893371
"
12314",13.18,378.85,36.44,-0.64,-0.13,0.73,n,1715784893371
12326,10.13,348.82,31.37,-0.73,-0.08,0.60,n,1715784893421
"
12338",7.20,309.81,28.87,-0.77,-0.06,0.48,n,1715784893421
"
12350",5.37,270.45,21.61,-0.89,-0.06,0.46,n,1715784893421
"
12362",11.72,219.67,15.75,-1.14,-0.14,0.48,n,1715784893421
12374,16.42,156.92,10.13,-1.38,-0.17,0.44,n,1715784893465
"
12386",25.09,64.39,7.02,-1.50,-0.15,0.43,n,1715784893465
"
12398",32.90,-50.48,-2.20,-1.45,-0.08,0.47,n,1715784893465
"
12410",34.73,-156.80,-13.49,-1.19,-0.03,0.52,n,1715784893465
12422,29.36,-232.91,-25.70,-0.97,0.01,0.54,n,1715784893524
"
12434",21.30,-285.28,-34.73,-0.78,-0.01,0.52,n,1715784893524
"
12446",15.69,-318.05,-38.94,-0.56,-0.03,0.49,n,1715784893524
"
12458",12.70,-329.77,-38.51,-0.33,-0.07,0.57,n,1715784893524
"
12470",12.27,-319.15,-34.24,-0.19,-0.10,0.75,n,1715784893524
12482,13.18,-280.46,-22.89,-0.11,-0.10,0.98,n,1715784893576
"
12494",11.60,-216.43,-9.22,-0.17,-0.07,1.13,n,1715784893576
"
12506",5.92,-149.29,5.55,-0.31,-0.07,1.19,n,1715784893576
"
12518",0.73,-97.66,14.95,-0.46,-0.07,1.15,n,1715784893576
12530,-3.23,-72.45,19.84,-0.54,-0.05,1.05,n,1715784893626
"
12542",-2.99,-59.69,19.23,-0.51,-0.03,0.93,n,1715784893626
"
12554",-0.31,-51.57,15.14,-0.49,-0.03,0.96,n,1715784893626
"
12566",2.14,-30.40,13.31,-0.43,-0.08,0.99,n,1715784893626
12578,8.18,10.44,10.56,-0.35,-0.10,1.07,n,1715784893668
"
12590",12.70,77.21,12.15,-0.24,-0.11,1.14,n,1715784893668
"
12602",17.40,165.41,8.73,-0.00,-0.08,1.10,n,1715784893668
"
12614",20.81,260.07,6.90,0.11,-0.11,1.01,n,1715784893668
12626,28.87,353.52,7.39,0.02,-0.11,0.88,n,1715784893948
"
12638",33.81,434.94,11.23,-0.19,-0.11,0.79,n,1715784893948
"
12650",34.12,486.82,14.47,-0.32,-0.10,0.65,n,1715784893948
"
12662",32.84,504.88,10.56,-0.47,-0.08,0.44,n,1715784893948
"
12674",27.34,506.90,0.61,-0.47,-0.01,0.30,n,1715784893948
"
12686",16.05,490.36,-14.47,-0.71,0.02,0.13,n,1715784893948
"
12698",-1.04,433.35,-20.08,-1.17,-0.06,0.05,n,1715784893948
"
12710",-9.16,332.40,-17.03,-1.51,-0.14,0.01,n,1715784893948
"
12722",-9.16,208.01,-10.68,-1.70,-0.17,0.01,n,1715784893948
"
12734",-0.61,87.34,-8.06,-1.64,-0.14,0.00,n,1715784893948
"
12746",5.98,-9.77,-7.14,-1.49,-0.08,0.04,n,1715784893948
"
12758",11.41,-82.82,-7.32,-1.33,-0.07,0.08,n,1715784893948
"
12770",13.31,-145.75,-5.31,-1.33,-0.07,0.13,n,1715784893948
"
12782",14.83,-205.57,-0.92,-1.26,-0.05,0.09,n,1715784893948
"
12794",14.47,-268.19,5.92,-1.33,-0.04,0.03,n,1715784893948
"
12806",11.47,-341.13,15.01,-1.32,-0.01,0.00,n,1715784893948
"
12818",2.32,-430.73,20.94,-1.26,0.05,0.07,n,1715784893948
"
12830",-13.73,-524.35,15.99,-1.01,0.09,0.10,n,1715784893948
"
12842",-27.77,-597.96,6.47,-0.70,0.05,0.27,n,1715784893948
"
12854",-35.58,-640.75,-5.37,-0.44,1715784893948
,-0.02,0.41,n,1715784893948
"
12866",-37.23,-645.75,-21.30,-0.21,-0.05,0.54,n,1715784893948
"
12878",-34.73,-619.57,-23.25,-0.05,-0.12,0.77,n,1715784893948
"
12890",-31.62,-545.78,-11.35,0.13,-0.11,0.97,n,1715784893948
12902,-29.91,-419.31,-6.23,0.33,-0.11,1.25,n,1715784894255
"
12914",-23.56,-237.06,-0.24,0.44,-0.10,1.35,n,1715784894255
"
12926",-18.01,-29.11,7.69,0.78,-0.06,1.26,n,1715784894255
"
12938",-3.11,194.89,11.17,0.83,-0.11,1.15,n,1715784894255
"
12950",22.46,389.04,34.97,0.52,-0.16,0.85,n,1715784894255
"
12962",30.09,480.41,43.33,-0.33,-0.13,0.71,n,1715784894255
"
12974",20.45,446.78,44.19,-1.10,-0.10,0.69,n,1715784894255
"
12986",11.47,344.79,31.49,-1.32,-0.10,0.83,n,1715784894255
"
12998",2.75,239.20,20.81,-0.93,-0.09,0.85,n,1715784894255
"
13010",-10.25,173.16,4.64,-0.73,-0.14,0.86,n,1715784894255
"
13022",-10.74,129.88,0.00,-0.71,-0.14,0.73,n,1715784894255
"
13034",-4.76,92.90,-3.60,-0.74,-0.08,0.64,n,1715784894255
"
13046",-2.26,56.58,-4.64,-0.79,-0.13,0.51,n,1715784894255
"
13058",8.97,11.23,-8.67,-1.02,-0.15,0.51,n,1715784894255
"
13070",27.71,-57.80,-10.74,-1.04,-0.13,0.67,n,1715784894255
"
13082",36.93,-124.02,-16.24,-0.89,-0.02,0.75,n,1715784894255
"
13094",30.03,-178.47,-20.26,-0.77,0.03,0.74,n,1715784894255
"
13106",18.68,-222.23,-25.76,-0.66,-0.01,0.81,n,1715784894255
"
13118",11.05,-235.90,-30.82,-0.50,-0.08,0.91,n,1715784894255
"
13130",9.22,-203.86,-25.63,-0.3,1715784894255
4,-0.13,1.04,n,1715784894255
"
13142",8.97,-142.40,-16.72,-0.26,-0.11,1.10,n,1715784894255
"
13154",9.09,-67.20,-5.86,-0.24,-0.12,1.10,n,1715784894255
"
13166",10.62,4.21,2.26,-0.29,-0.07,1.00,n,1715784894256
"
13178",10.56,58.72,8.67,-0.43,-0.04,0.92,n,1715784894256
"
13190",10.01,91.43,11.41,-0.50,-0.03,0.86,n,1715784894256
"
13202",7.63,116.03,10.56,-0.57,-0.04,0.85,n,1715784894256
13216,4.39,142.64,4.21,-0.57,-0.05,0.89,n,1715784894344
"
13228",3.30,172.55,-2.87,-0.44,-0.08,0.91,n,1715784894344
"
13240",4.09,209.05,-3.36,-0.39,-0.12,0.82,n,1715784894344
"
13252",3.11,235.72,-4.39,-0.43,-0.08,0.69,n,1715784894344
"
13264",-1.28,239.26,-2.81,-0.62,-0.06,0.55,n,1715784894344
"
13276",-6.84,215.88,3.54,-0.88,-0.07,0.48,n,1715784894344
"
13288",-13.73,167.48,6.47,-1.08,-0.11,0.44,n,1715784894344
13300,-14.28,102.84,6.04,-1.21,-0.10,0.42,n,1715784894387
"
13312",-11.47,30.40,3.72,-1.20,-0.09,0.41,n,1715784894387
"
13324",-9.03,-37.66,2.44,-1.17,-0.10,0.40,n,1715784894387
"
13336",-4.03,-102.36,2.87,-1.17,-0.11,0.38,n,1715784894387
13348,2.99,-163.70,2.56,-1.07,-0.08,0.43,n,1715784894562
"
13360",7.69,-212.40,3.48,-0.93,-0.06,0.47,n,1715784894562
"
13372",5.68,-255.74,2.01,-0.93,-0.00,0.52,n,1715784894562
